2, 48, Note_on_c, 0, 74, 80
2, 184, Note_off_c, 0, 74, 100
2, 192, Note_on_c, 0, 73, 80
2, 380, Note_off_c, 0, 73, 100
2, 384, Note_on_c, 0, 74, 80
2, 572, Note_off_c, 0, 74, 100
2, 576, Note_on_c, 0, 76, 80
2, 764, Note_off_c, 0, 76, 100
2, 768, Note_on_c, 0, 74, 80
2, 1148, Note_off_c, 0, 74, 100
2, 1152, Note_on_c, 0, 62, 80
2, 1536, Note_on_c, 0, 64, 80
2, 1916, Note_off_c, 0, 64, 100
2, 1920, Note_on_c, 0, 66, 80
2, 2300, Note_off_c, 0, 66, 100
2, 2304, Note_on_c, 0, 67, 80
2, 3068, Note_off_c, 0, 67, 100
2, 3072, Note_on_c, 0, 71, 80
2, 3260, Note_off_c, 0, 71, 100
2, 3264, Note_on_c, 0, 69, 80
2, 3452, Note_off_c, 0, 69, 100
2, 3456, Note_on_c, 0, 67, 80
2, 3644, Note_off_c, 0, 67, 100
2, 3648, Note_on_c, 0, 69, 80
2, 3836, Note_off_c, 0, 69, 100
2, 3840, Note_on_c, 0, 71, 80
2, 4220, Note_off_c, 0, 62, 100
2, 4220, Note_off_c, 0, 71, 100
2, 4224, Note_on_c, 0, 67, 80
2, 4608, Note_on_c, 0, 73, 80
2, 4988, Note_off_c, 0, 67, 100
2, 4988, Note_off_c, 0, 73, 100
2, 4992, Note_on_c, 0, 69, 80
2, 4992, Note_on_c, 0, 67, 80
2, 5372, Note_off_c, 0, 69, 100
2, 5372, Note_off_c, 0, 67, 100
2, 5376, Note_on_c, 0, 66, 80
2, 5376, Note_on_c, 0, 74, 80
2, 6140, Note_off_c, 0, 66, 100
2, 6140, Note_off_c, 0, 74, 100
2, 6144, Note_on_c, 0, 76, 80
2, 6188, Note_off_c, 0, 76, 100
2, 6192, Note_on_c, 0, 74, 80
2, 6328, Note_off_c, 0, 74, 100
2, 6336, Note_on_c, 0, 73, 80
2, 6524, Note_off_c, 0, 73, 100
2, 6528, Note_on_c, 0, 74, 80
2, 6716, Note_off_c, 0, 74, 100
2, 6720, Note_on_c, 0, 76, 80
2, 6908, Note_off_c, 0, 76, 100
2, 6912, Note_on_c, 0, 74, 80
2, 7292, Note_off_c, 0, 74, 100
2, 7296, Note_on_c, 0, 62, 80
2, 7680, Note_on_c, 0, 64, 80
2, 8060, Note_off_c, 0, 64, 100
2, 8064, Note_on_c, 0, 66, 80
2, 8444, Note_off_c, 0, 66, 100
2, 8448, Note_on_c, 0, 67, 80
2, 9212, Note_off_c, 0, 67, 100
2, 9216, Note_on_c, 0, 71, 80
2, 9404, Note_off_c, 0, 71, 100
2, 9408, Note_on_c, 0, 69, 80
2, 9596, Note_off_c, 0, 69, 100
2, 9600, Note_on_c, 0, 67, 80
2, 9788, Note_off_c, 0, 67, 100
2, 9792, Note_on_c, 0, 69, 80
2, 9980, Note_off_c, 0, 69, 100
2, 9984, Note_on_c, 0, 71, 80
2, 10364, Note_off_c, 0, 62, 100
2, 10364, Note_off_c, 0, 71, 100
2, 10368, Note_on_c, 0, 67, 80
2, 10368, Note_on_c, 0, 64, 80
2, 10748, Note_off_c, 0, 67, 100
2, 10752, Note_on_c, 0, 72, 80
2, 10752, Note_on_c, 0, 69, 80
2, 11132, Note_off_c, 0, 64, 100
2, 11132, Note_off_c, 0, 72, 100
2, 11132, Note_off_c, 0, 69, 100
2, 11136, Note_on_c, 0, 69, 80
2, 11136, Note_on_c, 0, 66, 80
2, 11136, Note_on_c, 0, 60, 80
2, 11516, Note_off_c, 0, 69, 100
2, 11516, Note_off_c, 0, 66, 100
2, 11516, Note_off_c, 0, 60, 100
2, 11520, Note_on_c, 0, 67, 80
2, 11520, Note_on_c, 0, 59, 80
2, 11900, Note_off_c, 0, 67, 100
2, 11900, Note_off_c, 0, 59, 100
2, 12288, Note_on_c, 0, 79, 80
2, 12288, Note_on_c, 0, 71, 80
2, 12668, Note_off_c, 0, 79, 100
2, 12668, Note_off_c, 0, 71, 100
2, 12672, Note_on_c, 0, 78, 86
2, 12672, Note_on_c, 0, 72, 86
2, 13052, Note_off_c, 0, 78, 100
2, 13052, Note_off_c, 0, 72, 100
2, 13056, Note_on_c, 0, 77, 93
2, 13056, Note_on_c, 0, 74, 93
2, 13436, Note_off_c, 0, 77, 100
2, 13436, Note_off_c, 0, 74, 100
2, 13440, Note_on_c, 0, 76, 99
2, 13440, Note_on_c, 0, 67, 99
2, 13820, Note_off_c, 0, 76, 100
2, 13820, Note_off_c, 0, 67, 100
2, 13824, Note_on_c, 0, 75, 110
2, 13824, Note_on_c, 0, 67, 110
2, 13824, Note_on_c, 0, 72, 110
2, 14204, Note_off_c, 0, 75, 100
2, 14204, Note_off_c, 0, 67, 100
2, 14204, Note_off_c, 0, 72, 100
2, 14208, Note_on_c, 0, 75, 101
2, 14208, Note_on_c, 0, 69, 101
2, 14208, Note_on_c, 0, 72, 101
2, 14588, Note_off_c, 0, 75, 100
2, 14588, Note_off_c, 0, 69, 100
2, 14588, Note_off_c, 0, 72, 100
2, 14592, Note_on_c, 0, 75, 91
2, 14592, Note_on_c, 0, 72, 91
2, 14972, Note_off_c, 0, 75, 100
2, 14972, Note_off_c, 0, 72, 100
2, 14976, Note_on_c, 0, 74, 81
2, 14976, Note_on_c, 0, 71, 81
2, 15356, Note_off_c, 0, 74, 100
2, 15356, Note_off_c, 0, 71, 100
2, 15360, Note_on_c, 0, 69, 80
2, 15360, Note_on_c, 0, 66, 80
2, 15360, Note_on_c, 0, 76, 80
2, 15548, Note_off_c, 0, 76, 100
2, 15552, Note_on_c, 0, 74, 80
2, 15740, Note_off_c, 0, 74, 100
2, 15744, Note_on_c, 0, 73, 80
2, 15932, Note_off_c, 0, 73, 100
2, 15936, Note_on_c, 0, 74, 80
2, 16124, Note_off_c, 0, 69, 100
2, 16124, Note_off_c, 0, 66, 100
2, 16124, Note_off_c, 0, 74, 100
2, 16128, Note_on_c, 0, 67, 80
2, 16128, Note_on_c, 0, 62, 80
2, 16128, Note_on_c, 0, 71, 80
2, 16508, Note_off_c, 0, 71, 100
2, 16512, Note_on_c, 0, 74, 80
2, 16892, Note_off_c, 0, 67, 100
2, 16892, Note_off_c, 0, 62, 100
2, 16892, Note_off_c, 0, 74, 100
2, 16896, Note_on_c, 0, 69, 80
2, 16896, Note_on_c, 0, 66, 80
2, 16896, Note_on_c, 0, 76, 80
2, 17084, Note_off_c, 0, 76, 100
2, 17088, Note_on_c, 0, 74, 80
2, 17276, Note_off_c, 0, 74, 100
2, 17280, Note_on_c, 0, 73, 80
2, 17468, Note_off_c, 0, 73, 100
2, 17472, Note_on_c, 0, 74, 80
2, 17660, Note_off_c, 0, 69, 100
2, 17660, Note_off_c, 0, 66, 100
2, 17660, Note_off_c, 0, 74, 100
2, 17664, Note_on_c, 0, 71, 80
2, 17664, Note_on_c, 0, 67, 80
2, 17664, Note_on_c, 0, 62, 80
2, 18044, Note_off_c, 0, 71, 100
2, 18044, Note_off_c, 0, 67, 100
2, 18044, Note_off_c, 0, 62, 100
2, 18432, Note_on_c, 0, 79, 80
2, 18432, Note_on_c, 0, 71, 80
2, 18812, Note_off_c, 0, 79, 100
2, 18812, Note_off_c, 0, 71, 100
2, 18816, Note_on_c, 0, 78, 86
2, 18816, Note_on_c, 0, 72, 86
2, 19196, Note_off_c, 0, 78, 100
2, 19196, Note_off_c, 0, 72, 100
2, 19200, Note_on_c, 0, 77, 93
2, 19200, Note_on_c, 0, 74, 93
2, 19580, Note_off_c, 0, 77, 100
2, 19580, Note_off_c, 0, 74, 100
2, 19584, Note_on_c, 0, 76, 99
2, 19584, Note_on_c, 0, 67, 99
2, 19964, Note_off_c, 0, 76, 100
2, 19964, Note_off_c, 0, 67, 100
2, 19968, Note_on_c, 0, 75, 110
2, 19968, Note_on_c, 0, 67, 110
2, 19968, Note_on_c, 0, 72, 110
2, 20348, Note_off_c, 0, 75, 100
2, 20348, Note_off_c, 0, 67, 100
2, 20348, Note_off_c, 0, 72, 100
2, 20352, Note_on_c, 0, 75, 101
2, 20352, Note_on_c, 0, 69, 101
2, 20352, Note_on_c, 0, 72, 101
2, 20732, Note_off_c, 0, 75, 100
2, 20732, Note_off_c, 0, 69, 100
2, 20732, Note_off_c, 0, 72, 100
2, 20736, Note_on_c, 0, 75, 91
2, 20736, Note_on_c, 0, 72, 91
2, 21116, Note_off_c, 0, 75, 100
2, 21116, Note_off_c, 0, 72, 100
2, 21120, Note_on_c, 0, 74, 81
2, 21120, Note_on_c, 0, 71, 81
2, 21500, Note_off_c, 0, 74, 100
2, 21500, Note_off_c, 0, 71, 100
2, 21504, Note_on_c, 0, 69, 80
2, 21504, Note_on_c, 0, 66, 80
2, 21504, Note_on_c, 0, 76, 80
2, 21692, Note_off_c, 0, 76, 100
2, 21696, Note_on_c, 0, 74, 80
2, 21884, Note_off_c, 0, 74, 100
2, 21888, Note_on_c, 0, 73, 80
2, 22076, Note_off_c, 0, 73, 100
2, 22080, Note_on_c, 0, 74, 80
2, 22268, Note_off_c, 0, 69, 100
2, 22268, Note_off_c, 0, 66, 100
2, 22268, Note_off_c, 0, 74, 100
2, 22272, Note_on_c, 0, 67, 80
2, 22272, Note_on_c, 0, 62, 80
2, 22272, Note_on_c, 0, 71, 80
2, 22652, Note_off_c, 0, 71, 100
2, 22656, Note_on_c, 0, 74, 80
2, 23036, Note_off_c, 0, 67, 100
2, 23036, Note_off_c, 0, 62, 100
2, 23036, Note_off_c, 0, 74, 100
2, 23040, Note_on_c, 0, 69, 80
2, 23040, Note_on_c, 0, 66, 80
2, 23040, Note_on_c, 0, 76, 80
2, 23228, Note_off_c, 0, 76, 100
2, 23232, Note_on_c, 0, 74, 80
2, 23420, Note_off_c, 0, 74, 100
2, 23424, Note_on_c, 0, 73, 80
2, 23612, Note_off_c, 0, 73, 100
2, 23616, Note_on_c, 0, 74, 80
2, 23804, Note_off_c, 0, 69, 100
2, 23804, Note_off_c, 0, 66, 100
2, 23804, Note_off_c, 0, 74, 100
2, 23808, Note_on_c, 0, 71, 80
2, 23808, Note_on_c, 0, 67, 80
2, 23808, Note_on_c, 0, 62, 80
2, 24188, Note_off_c, 0, 71, 100
2, 24188, Note_off_c, 0, 67, 100
2, 24188, Note_off_c, 0, 62, 100
2, 25344, Control_c, 0, 64, 127
2, 25472, Note_on_c, 0, 83, 80
2, 25600, Note_on_c, 0, 84, 80
2, 25724, Note_off_c, 0, 83, 100
2, 25724, Note_off_c, 0, 84, 100
2, 25728, Note_on_c, 0, 86, 80
2, 25852, Note_off_c, 0, 86, 100
2, 25856, Note_on_c, 0, 84, 80
2, 25980, Note_off_c, 0, 84, 100
2, 25984, Note_on_c, 0, 83, 80
2, 26104, Control_c, 0, 64, 0
2, 26108, Note_off_c, 0, 83, 100
2, 26112, Control_c, 0, 64, 127
2, 26112, Note_on_c, 0, 84, 80
2, 26236, Note_off_c, 0, 84, 100
2, 26240, Note_on_c, 0, 81, 80
2, 26364, Note_off_c, 0, 81, 100
2, 26368, Note_on_c, 0, 83, 80
2, 26492, Note_off_c, 0, 83, 100
2, 26496, Note_on_c, 0, 84, 80
2, 26620, Note_off_c, 0, 84, 100
2, 26624, Note_on_c, 0, 83, 80
2, 26748, Note_off_c, 0, 83, 100
2, 26752, Note_on_c, 0, 81, 80
2, 26872, Control_c, 0, 64, 0
2, 26876, Note_off_c, 0, 81, 100
2, 26880, Control_c, 0, 64, 127
2, 26880, Note_on_c, 0, 83, 80
2, 27004, Note_off_c, 0, 83, 100
2, 27008, Note_on_c, 0, 79, 80
2, 27132, Note_off_c, 0, 79, 100
2, 27136, Note_on_c, 0, 81, 80
2, 27260, Note_off_c, 0, 81, 100
2, 27264, Note_on_c, 0, 83, 80
2, 27388, Note_off_c, 0, 83, 100
2, 27392, Note_on_c, 0, 81, 80
2, 27516, Note_off_c, 0, 81, 100
2, 27520, Note_on_c, 0, 79, 80
2, 27640, Control_c, 0, 64, 0
2, 27644, Note_off_c, 0, 79, 100
2, 27648, Control_c, 0, 64, 127
2, 27648, Note_on_c, 0, 78, 80
2, 27772, Note_off_c, 0, 78, 100
2, 27776, Note_on_c, 0, 76, 80
2, 27900, Note_off_c, 0, 76, 100
2, 27904, Note_on_c, 0, 74, 80
2, 28028, Note_off_c, 0, 74, 100
2, 28032, Note_on_c, 0, 72, 80
2, 28156, Note_off_c, 0, 72, 100
2, 28160, Note_on_c, 0, 71, 80
2, 28284, Note_off_c, 0, 71, 100
2, 28288, Note_on_c, 0, 69, 80
2, 28408, Control_c, 0, 64, 0
2, 28412, Note_off_c, 0, 69, 100
2, 28416, Control_c, 0, 64, 127
2, 28416, Note_on_c, 0, 67, 80
2, 28540, Note_off_c, 0, 67, 100
2, 28544, Note_on_c, 0, 74, 80
2, 28668, Note_off_c, 0, 74, 100
2, 28672, Note_on_c, 0, 73, 80
2, 28796, Note_off_c, 0, 73, 100
2, 28800, Note_on_c, 0, 74, 80
2, 28924, Note_off_c, 0, 74, 100
2, 28928, Note_on_c, 0, 71, 80
2, 29052, Note_off_c, 0, 71, 100
2, 29056, Note_on_c, 0, 69, 80
2, 29176, Control_c, 0, 64, 0
2, 29180, Note_off_c, 0, 69, 100
2, 29184, Control_c, 0, 64, 127
2, 29184, Note_on_c, 0, 67, 80
2, 29308, Note_off_c, 0, 67, 100
2, 29312, Note_on_c, 0, 76, 80
2, 29436, Note_off_c, 0, 76, 100
2, 29440, Note_on_c, 0, 75, 80
2, 29564, Note_off_c, 0, 75, 100
2, 29568, Note_on_c, 0, 76, 80
2, 29692, Note_off_c, 0, 76, 100
2, 29696, Note_on_c, 0, 73, 80
2, 29820, Note_off_c, 0, 73, 100
2, 29824, Note_on_c, 0, 67, 80
2, 29944, Control_c, 0, 64, 0
2, 29948, Note_off_c, 0, 67, 100
2, 29952, Control_c, 0, 64, 127
2, 29952, Note_on_c, 0, 66, 80
2, 30076, Note_off_c, 0, 66, 100
2, 30080, Note_on_c, 0, 74, 80
2, 30204, Note_off_c, 0, 74, 100
2, 30208, Note_on_c, 0, 73, 80
2, 30332, Note_off_c, 0, 73, 100
2, 30336, Note_on_c, 0, 74, 80
2, 30460, Note_off_c, 0, 74, 100
2, 30464, Note_on_c, 0, 69, 80
2, 30588, Note_off_c, 0, 69, 100
2, 30592, Note_on_c, 0, 66, 80
2, 30712, Control_c, 0, 64, 0
2, 30716, Note_off_c, 0, 66, 100
2, 30720, Control_c, 0, 64, 127
2, 30720, Note_on_c, 0, 62, 80
2, 31100, Note_off_c, 0, 62, 100
2, 31480, Control_c, 0, 64, 0
2, 31488, Control_c, 0, 64, 127
2, 31616, Note_on_c, 0, 83, 80
2, 31740, Note_off_c, 0, 83, 100
2, 31744, Note_on_c, 0, 84, 80
2, 31868, Note_off_c, 0, 84, 100
2, 31872, Note_on_c, 0, 86, 80
2, 31996, Note_off_c, 0, 86, 100
2, 32000, Note_on_c, 0, 84, 80
2, 32124, Note_off_c, 0, 84, 100
2, 32128, Note_on_c, 0, 83, 80
2, 32248, Control_c, 0, 64, 0
2, 32252, Note_off_c, 0, 83, 100
2, 32256, Control_c, 0, 64, 127
2, 32256, Note_on_c, 0, 84, 80
2, 32380, Note_off_c, 0, 84, 100
2, 32384, Note_on_c, 0, 81, 80
2, 32508, Note_off_c, 0, 81, 100
2, 32512, Note_on_c, 0, 83, 80
2, 32636, Note_off_c, 0, 83, 100
2, 32640, Note_on_c, 0, 84, 80
2, 32764, Note_off_c, 0, 84, 100
2, 32768, Note_on_c, 0, 83, 80
2, 32892, Note_off_c, 0, 83, 100
2, 32896, Note_on_c, 0, 81, 80
2, 33016, Control_c, 0, 64, 0
2, 33020, Note_off_c, 0, 81, 100
2, 33024, Control_c, 0, 64, 127
2, 33024, Note_on_c, 0, 83, 80
2, 33148, Note_off_c, 0, 83, 100
2, 33152, Note_on_c, 0, 79, 80
2, 33276, Note_off_c, 0, 79, 100
2, 33280, Note_on_c, 0, 81, 80
2, 33404, Note_off_c, 0, 81, 100
2, 33408, Note_on_c, 0, 83, 80
2, 33532, Note_off_c, 0, 83, 100
2, 33536, Note_on_c, 0, 81, 80
2, 33660, Note_off_c, 0, 81, 100
2, 33664, Note_on_c, 0, 79, 80
2, 33784, Control_c, 0, 64, 0
2, 33788, Note_off_c, 0, 79, 100
2, 33792, Control_c, 0, 64, 127
2, 33792, Note_on_c, 0, 78, 80
2, 33916, Note_off_c, 0, 78, 100
2, 33920, Note_on_c, 0, 76, 80
2, 34044, Note_off_c, 0, 76, 100
2, 34048, Note_on_c, 0, 74, 80
2, 34172, Note_off_c, 0, 74, 100
2, 34176, Note_on_c, 0, 72, 80
2, 34300, Note_off_c, 0, 72, 100
2, 34304, Note_on_c, 0, 71, 80
2, 34428, Note_off_c, 0, 71, 100
2, 34432, Note_on_c, 0, 69, 80
2, 34552, Control_c, 0, 64, 0
2, 34556, Note_off_c, 0, 69, 100
2, 34560, Control_c, 0, 64, 127
2, 34560, Note_on_c, 0, 67, 80
2, 34684, Note_off_c, 0, 67, 100
2, 34688, Note_on_c, 0, 66, 80
2, 34812, Note_off_c, 0, 66, 100
2, 34816, Note_on_c, 0, 67, 80
2, 34940, Note_off_c, 0, 67, 100
2, 34944, Note_on_c, 0, 69, 80
2, 35068, Note_off_c, 0, 69, 100
2, 35072, Note_on_c, 0, 71, 80
2, 35196, Note_off_c, 0, 71, 100
2, 35200, Note_on_c, 0, 72, 80
2, 35320, Control_c, 0, 64, 0
2, 35324, Note_off_c, 0, 72, 100
2, 35328, Control_c, 0, 64, 127
2, 35328, Note_on_c, 0, 74, 80
2, 35452, Note_off_c, 0, 74, 100
2, 35456, Note_on_c, 0, 62, 80
2, 35580, Note_off_c, 0, 62, 100
2, 35584, Note_on_c, 0, 61, 80
2, 35708, Note_off_c, 0, 61, 100
2, 35712, Note_on_c, 0, 62, 80
2, 35836, Note_off_c, 0, 62, 100
2, 35840, Note_on_c, 0, 64, 80
2, 35964, Note_off_c, 0, 64, 100
2, 35968, Note_on_c, 0, 66, 80
2, 36088, Control_c, 0, 64, 0
2, 36092, Note_off_c, 0, 66, 100
2, 36096, Control_c, 0, 64, 127
2, 36096, Note_on_c, 0, 67, 80
2, 36476, Note_off_c, 0, 67, 100
2, 36856, Control_c, 0, 64, 0
2, 36864, Control_c, 0, 64, 127
2, 36864, Note_on_c, 0, 55, 80
2, 37052, Note_off_c, 0, 55, 100
2, 37056, Note_on_c, 0, 67, 82
2, 37244, Note_off_c, 0, 67, 100
2, 37248, Note_on_c, 0, 57, 84
2, 37436, Note_off_c, 0, 57, 100
2, 37440, Note_on_c, 0, 69, 86
2, 37624, Control_c, 0, 64, 0
2, 37628, Note_off_c, 0, 69, 100
2, 37632, Control_c, 0, 64, 127
2, 37632, Note_on_c, 0, 59, 88
2, 37632, Note_on_c, 0, 67, 88
2, 37820, Note_off_c, 0, 59, 100
2, 37820, Note_off_c, 0, 67, 100
2, 37824, Note_on_c, 0, 71, 90
2, 38012, Note_off_c, 0, 71, 100
2, 38016, Note_on_c, 0, 67, 92
2, 38016, Note_on_c, 0, 60, 92
2, 38204, Note_off_c, 0, 67, 100
2, 38204, Note_off_c, 0, 60, 100
2, 38208, Note_on_c, 0, 72, 94
2, 38392, Control_c, 0, 64, 0
2, 38396, Note_off_c, 0, 72, 100
2, 38400, Control_c, 0, 64, 127
2, 38400, Note_on_c, 0, 70, 96
2, 38400, Note_on_c, 0, 67, 96
2, 38400, Note_on_c, 0, 61, 96
2, 38588, Note_off_c, 0, 70, 100
2, 38588, Note_off_c, 0, 67, 100
2, 38588, Note_off_c, 0, 61, 100
2, 38592, Note_on_c, 0, 73, 98
2, 38780, Note_off_c, 0, 73, 100
2, 38784, Note_on_c, 0, 70, 100
2, 38784, Note_on_c, 0, 67, 100
2, 38784, Note_on_c, 0, 61, 100
2, 38972, Note_off_c, 0, 70, 100
2, 38972, Note_off_c, 0, 67, 100
2, 38972, Note_off_c, 0, 61, 100
2, 38976, Note_on_c, 0, 73, 101
2, 39160, Control_c, 0, 64, 0
2, 39164, Note_off_c, 0, 73, 100
2, 39168, Control_c, 0, 64, 127
2, 39168, Note_on_c, 0, 70, 103
2, 39168, Note_on_c, 0, 67, 103
2, 39168, Note_on_c, 0, 61, 103
2, 39356, Note_off_c, 0, 70, 100
2, 39356, Note_off_c, 0, 67, 100
2, 39356, Note_off_c, 0, 61, 100
2, 39360, Note_on_c, 0, 73, 105
2, 39548, Note_off_c, 0, 73, 100
2, 39552, Note_on_c, 0, 71, 107
2, 39552, Note_on_c, 0, 67, 107
2, 39552, Note_on_c, 0, 62, 107
2, 39740, Note_off_c, 0, 71, 100
2, 39740, Note_off_c, 0, 67, 100
2, 39740, Note_off_c, 0, 62, 100
2, 39744, Note_on_c, 0, 74, 109
2, 39928, Control_c, 0, 64, 0
2, 39932, Note_off_c, 0, 74, 100
2, 39936, Control_c, 0, 64, 127
2, 39936, Note_on_c, 0, 76, 80
2, 39936, Note_on_c, 0, 69, 80
2, 39936, Note_on_c, 0, 66, 80
2, 40124, Note_off_c, 0, 76, 100
2, 40128, Note_on_c, 0, 74, 80
2, 40316, Note_off_c, 0, 74, 100
2, 40320, Note_on_c, 0, 73, 80
2, 40508, Note_off_c, 0, 73, 100
2, 40512, Note_on_c, 0, 74, 80
2, 40696, Control_c, 0, 64, 0
2, 40700, Note_off_c, 0, 69, 100
2, 40700, Note_off_c, 0, 66, 100
2, 40700, Note_off_c, 0, 74, 100
2, 40704, Control_c, 0, 64, 127
2, 40704, Note_on_c, 0, 67, 80
2, 40704, Note_on_c, 0, 62, 80
2, 40704, Note_on_c, 0, 71, 80
2, 41084, Note_off_c, 0, 71, 100
2, 41088, Note_on_c, 0, 74, 80
2, 41464, Control_c, 0, 64, 0
2, 41468, Note_off_c, 0, 67, 100
2, 41468, Note_off_c, 0, 62, 100
2, 41468, Note_off_c, 0, 74, 100
2, 41472, Control_c, 0, 64, 127
2, 41472, Note_on_c, 0, 69, 80
2, 41472, Note_on_c, 0, 66, 80
2, 41472, Note_on_c, 0, 76, 80
2, 41660, Note_off_c, 0, 76, 100
2, 41664, Note_on_c, 0, 74, 80
2, 41852, Note_off_c, 0, 74, 100
2, 41856, Note_on_c, 0, 73, 80
2, 42044, Note_off_c, 0, 73, 100
2, 42048, Note_on_c, 0, 74, 80
2, 42232, Control_c, 0, 64, 0
2, 42236, Note_off_c, 0, 69, 100
2, 42236, Note_off_c, 0, 66, 100
2, 42236, Note_off_c, 0, 74, 100
2, 42240, Note_on_c, 0, 67, 80
2, 42240, Note_on_c, 0, 62, 80
2, 42240, Note_on_c, 0, 71, 80
2, 42620, Note_off_c, 0, 67, 100
2, 42620, Note_off_c, 0, 62, 100
2, 42620, Note_off_c, 0, 71, 100
2, 43008, Note_on_c, 0, 67, 80
2, 43196, Note_off_c, 0, 67, 100
2, 43200, Note_on_c, 0, 79, 81
2, 43388, Note_off_c, 0, 79, 100
2, 43392, Note_on_c, 0, 69, 83
2, 43580, Note_off_c, 0, 69, 100
2, 43584, Note_on_c, 0, 79, 85
2, 43772, Note_off_c, 0, 79, 100
2, 43776, Control_c, 0, 64, 127
2, 43776, Note_on_c, 0, 71, 87
2, 43776, Note_on_c, 0, 67, 87
2, 43964, Note_off_c, 0, 71, 100
2, 43964, Note_off_c, 0, 67, 100
2, 43968, Note_on_c, 0, 79, 89
2, 44156, Note_off_c, 0, 79, 100
2, 44160, Note_on_c, 0, 72, 91
2, 44160, Note_on_c, 0, 67, 91
2, 44348, Note_off_c, 0, 72, 100
2, 44348, Note_off_c, 0, 67, 100
2, 44352, Note_on_c, 0, 79, 93
2, 44536, Control_c, 0, 64, 0
2, 44540, Note_off_c, 0, 79, 100
2, 44544, Control_c, 0, 64, 127
2, 44544, Note_on_c, 0, 73, 95
2, 44544, Note_on_c, 0, 70, 95
2, 44544, Note_on_c, 0, 67, 95
2, 44732, Note_off_c, 0, 73, 100
2, 44732, Note_off_c, 0, 70, 100
2, 44732, Note_off_c, 0, 67, 100
2, 44736, Note_on_c, 0, 79, 97
2, 44924, Note_off_c, 0, 79, 100
2, 44928, Note_on_c, 0, 73, 99
2, 44928, Note_on_c, 0, 70, 99
2, 44928, Note_on_c, 0, 67, 99
2, 45116, Note_off_c, 0, 73, 100
2, 45116, Note_off_c, 0, 70, 100
2, 45116, Note_off_c, 0, 67, 100
2, 45120, Note_on_c, 0, 79, 101
2, 45304, Control_c, 0, 64, 0
2, 45308, Note_off_c, 0, 79, 100
2, 45312, Control_c, 0, 64, 127
2, 45312, Note_on_c, 0, 73, 103
2, 45312, Note_on_c, 0, 70, 103
2, 45312, Note_on_c, 0, 67, 103
2, 45500, Note_off_c, 0, 73, 100
2, 45500, Note_off_c, 0, 70, 100
2, 45500, Note_off_c, 0, 67, 100
2, 45504, Note_on_c, 0, 79, 105
2, 45692, Note_off_c, 0, 79, 100
2, 45696, Note_on_c, 0, 74, 107
2, 45696, Note_on_c, 0, 71, 107
2, 45696, Note_on_c, 0, 67, 107
2, 45884, Note_off_c, 0, 74, 100
2, 45884, Note_off_c, 0, 71, 100
2, 45884, Note_off_c, 0, 67, 100
