2, 6016, Note_on_c, 0, 79, 89
2, 6072, Note_off_c, 0, 80, 100
2, 6080, Note_on_c, 0, 77, 89
2, 6136, Note_off_c, 0, 79, 100
2, 6136, Note_off_c, 0, 77, 100
2, 6144, Note_on_c, 0, 79, 89
2, 6520, Note_off_c, 0, 79, 100
2, 6912, Note_on_c, 0, 72, 110
2, 6976, Note_on_c, 0, 80, 110
2, 7032, Note_off_c, 0, 72, 100
2, 7480, Note_off_c, 0, 80, 100
2, 7488, Note_on_c, 0, 79, 100
2, 7552, Note_on_c, 0, 77, 100
2, 7608, Note_off_c, 0, 79, 100
2, 7616, Note_on_c, 0, 76, 100
2, 7672, Note_off_c, 0, 77, 100
2, 7672, Note_off_c, 0, 76, 100
2, 7680, Note_on_c, 0, 77, 100
2, 8056, Note_off_c, 0, 77, 100
2, 8448, Note_on_c, 0, 72, 110
2, 8512, Note_on_c, 0, 82, 110
2, 8568, Note_off_c, 0, 72, 100
2, 9016, Note_off_c, 0, 82, 100
2, 9024, Note_on_c, 0, 80, 100
2, 9088, Note_on_c, 0, 79, 100
2, 9144, Note_off_c, 0, 80, 100
2, 9152, Note_on_c, 0, 77, 100
2, 9208, Note_off_c, 0, 79, 100
2, 9208, Note_off_c, 0, 77, 100
2, 9216, Note_on_c, 0, 79, 100
2, 9592, Note_off_c, 0, 79, 100
2, 9984, Note_on_c, 0, 68, 120
2, 10048, Note_on_c, 0, 77, 120
2, 10112, Note_on_c, 0, 80, 120
2, 10176, Note_on_c, 0, 84, 120
2, 10744, Note_off_c, 0, 68, 100
2, 10744, Note_off_c, 0, 77, 100
2, 10744, Note_off_c, 0, 80, 100
2, 10744, Note_off_c, 0, 84, 100
2, 10752, Note_on_c, 0, 82, 120
2, 10936, Note_off_c, 0, 82, 100
2, 10944, Note_on_c, 0, 80, 118
2, 11128, Note_off_c, 0, 80, 100
2, 11136, Note_on_c, 0, 79, 115
2, 11320, Note_off_c, 0, 79, 100
2, 11328, Note_on_c, 0, 77, 112
2, 11512, Note_off_c, 0, 77, 100
2, 11520, Note_on_c, 0, 76, 109
2, 11584, Note_on_c, 0, 77, 108
2, 11640, Note_off_c, 0, 76, 100
2, 11648, Note_on_c, 0, 79, 107
2, 11704, Note_off_c, 0, 77, 100
2, 11712, Note_on_c, 0, 77, 106
2, 11768, Note_off_c, 0, 79, 100
2, 12280, Note_off_c, 0, 77, 100
2, 12672, Note_on_c, 0, 76, 91
2, 13048, Note_off_c, 0, 76, 100
2, 17664, Note_on_c, 0, 68, 80
2, 18240, Note_on_c, 0, 75, 80
2, 18304, Note_on_c, 0, 73, 80
2, 18360, Note_off_c, 0, 75, 100
2, 18368, Note_on_c, 0, 72, 80
2, 18424, Note_off_c, 0, 73, 100
2, 18424, Note_off_c, 0, 72, 100
2, 18432, Note_on_c, 0, 73, 80
2, 18808, Note_off_c, 0, 73, 100
2, 18816, Note_on_c, 0, 73, 80
2, 19192, Note_off_c, 0, 73, 100
2, 19200, Note_on_c, 0, 73, 80
2, 19768, Note_off_c, 0, 68, 100
2, 19776, Note_on_c, 0, 70, 80
2, 19840, Note_on_c, 0, 68, 80
2, 19896, Note_off_c, 0, 70, 100
2, 19904, Note_on_c, 0, 67, 80
2, 19960, Note_off_c, 0, 68, 100
2, 19960, Note_off_c, 0, 67, 100
2, 19968, Note_on_c, 0, 68, 80
2, 20344, Note_off_c, 0, 68, 100
2, 20352, Note_on_c, 0, 68, 80
2, 20728, Note_off_c, 0, 68, 100
2, 20736, Note_on_c, 0, 67, 80
2, 21304, Note_off_c, 0, 73, 100
2, 21312, Note_on_c, 0, 75, 80
2, 21376, Note_on_c, 0, 73, 80
2, 21432, Note_off_c, 0, 75, 100
2, 21440, Note_on_c, 0, 72, 80
2, 21496, Note_off_c, 0, 73, 100
2, 21496, Note_off_c, 0, 72, 100
2, 21504, Note_on_c, 0, 73, 80
2, 21880, Note_off_c, 0, 73, 100
2, 21888, Note_on_c, 0, 73, 80
2, 22264, Note_off_c, 0, 67, 100
2, 22264, Note_off_c, 0, 73, 100
2, 22272, Note_on_c, 0, 68, 80
2, 22848, Note_on_c, 0, 73, 80
2, 22912, Note_on_c, 0, 72, 80
2, 22968, Note_off_c, 0, 73, 100
2, 22976, Note_on_c, 0, 71, 80
2, 23032, Note_off_c, 0, 72, 100
2, 23032, Note_off_c, 0, 71, 100
2, 23040, Note_on_c, 0, 72, 80
2, 23416, Note_off_c, 0, 72, 100
2, 23424, Note_on_c, 0, 72, 80
2, 23800, Note_off_c, 0, 68, 100
2, 23800, Note_off_c, 0, 72, 100
2, 23808, Note_on_c, 0, 72, 80
2, 24184, Note_off_c, 0, 72, 100
2, 24192, Note_on_c, 0, 70, 80
2, 24952, Note_off_c, 0, 70, 100
2, 24960, Note_on_c, 0, 68, 80
2, 25336, Note_off_c, 0, 68, 100
2, 25344, Note_on_c, 0, 67, 90
2, 25720, Note_off_c, 0, 67, 100
2, 25728, Note_on_c, 0, 75, 91
2, 26104, Note_off_c, 0, 75, 100
2, 26112, Note_on_c, 0, 73, 92
2, 26488, Note_off_c, 0, 73, 100
2, 26496, Note_on_c, 0, 72, 93
2, 27256, Note_off_c, 0, 72, 100
2, 27264, Note_on_c, 0, 70, 96
2, 28024, Note_off_c, 0, 70, 100
2, 28032, Note_on_c, 0, 68, 98
2, 28408, Note_off_c, 0, 68, 100
2, 28416, Note_on_c, 0, 67, 99
2, 28792, Note_off_c, 0, 67, 100
2, 28800, Note_on_c, 0, 75, 110
2, 28800, Note_on_c, 0, 63, 110
2, 29176, Note_off_c, 0, 75, 100
2, 29176, Note_off_c, 0, 63, 100
2, 29184, Note_on_c, 0, 61, 110
2, 29184, Note_on_c, 0, 73, 110
2, 29560, Note_off_c, 0, 61, 100
2, 29560, Note_off_c, 0, 73, 100
2, 29568, Note_on_c, 0, 72, 110
2, 29568, Note_on_c, 0, 60, 110
2, 30328, Note_off_c, 0, 60, 100
2, 30328, Note_off_c, 0, 72, 100
2, 30336, Note_on_c, 0, 70, 110
2, 30336, Note_on_c, 0, 58, 110
2, 31096, Note_off_c, 0, 70, 100
2, 31096, Note_off_c, 0, 58, 100
2, 31104, Note_on_c, 0, 68, 110
2, 31104, Note_on_c, 0, 56, 110
2, 31480, Note_off_c, 0, 68, 100
2, 31480, Note_off_c, 0, 56, 100
2, 31488, Note_on_c, 0, 67, 110
2, 31488, Note_on_c, 0, 55, 110
2, 31864, Note_off_c, 0, 67, 100
2, 31864, Note_off_c, 0, 55, 100
2, 32640, Note_on_c, 0, 76, 80
2, 33016, Note_off_c, 0, 76, 100
2, 33024, Note_on_c, 0, 75, 80
2, 33400, Note_off_c, 0, 75, 100
2, 33408, Note_on_c, 0, 73, 80
2, 33784, Note_off_c, 0, 73, 100
2, 33792, Note_on_c, 0, 70, 80
2, 34168, Note_off_c, 0, 70, 100
2, 34176, Note_on_c, 0, 67, 80
2, 34552, Note_off_c, 0, 67, 100
2, 34560, Note_on_c, 0, 64, 110
2, 35128, Note_off_c, 0, 64, 100
2, 35136, Note_on_c, 0, 63, 100
2, 35320, Note_off_c, 0, 63, 100
2, 35328, Note_on_c, 0, 68, 100
2, 35704, Note_off_c, 0, 68, 100
2, 35712, Note_on_c, 0, 76, 80
2, 36088, Note_off_c, 0, 76, 100
2, 36096, Note_on_c, 0, 75, 80
2, 36472, Note_off_c, 0, 75, 100
2, 36480, Note_on_c, 0, 73, 80
2, 36856, Note_off_c, 0, 73, 100
2, 36864, Note_on_c, 0, 70, 80
2, 37240, Note_off_c, 0, 70, 100
2, 37248, Note_on_c, 0, 67, 80
2, 37624, Note_off_c, 0, 67, 100
2, 37632, Note_on_c, 0, 64, 110
2, 38200, Note_off_c, 0, 64, 100
2, 38208, Note_on_c, 0, 63, 100
2, 38392, Note_off_c, 0, 63, 100
2, 38400, Note_on_c, 0, 68, 100
2, 38776, Note_off_c, 0, 68, 100
2, 38784, Note_on_c, 0, 76, 100
2, 39160, Note_off_c, 0, 76, 100
2, 39168, Note_on_c, 0, 75, 100
2, 39544, Note_off_c, 0, 75, 100
2, 39552, Note_on_c, 0, 73, 100
2, 39928, Note_off_c, 0, 73, 100
2, 39936, Note_on_c, 0, 70, 100
2, 40312, Note_off_c, 0, 70, 100
2, 40320, Note_on_c, 0, 67, 100
2, 40696, Note_off_c, 0, 67, 100
2, 40896, Note_on_c, 0, 67, 100
2, 41080, Note_off_c, 0, 67, 100
2, 41088, Note_on_c, 0, 70, 100
2, 41272, Note_off_c, 0, 70, 100
2, 41280, Note_on_c, 0, 68, 100
2, 41464, Note_off_c, 0, 68, 100
2, 41664, Note_on_c, 0, 69, 100
2, 41848, Note_off_c, 0, 69, 100
2, 41856, Note_on_c, 0, 72, 100
2, 42040, Note_off_c, 0, 72, 100
2, 42048, Note_on_c, 0, 70, 100
2, 42232, Note_off_c, 0, 70, 100
2, 42432, Note_on_c, 0, 71, 100
2, 42616, Note_off_c, 0, 71, 100
2, 42624, Note_on_c, 0, 73, 100
2, 42808, Note_off_c, 0, 73, 100
2, 42816, Note_on_c, 0, 72, 100
2, 43000, Note_off_c, 0, 72, 100
2, 43200, Note_on_c, 0, 74, 100
2, 43384, Note_off_c, 0, 74, 100
2, 43392, Note_on_c, 0, 80, 100
2, 43576, Note_off_c, 0, 80, 100
2, 43584, Note_on_c, 0, 74, 100
2, 43768, Note_off_c, 0, 74, 100
2, 43776, Note_on_c, 0, 75, 100
2, 44152, Note_off_c, 0, 75, 100
2, 44736, Note_on_c, 0, 74, 100
2, 44920, Note_off_c, 0, 74, 100
2, 44928, Note_on_c, 0, 80, 100
2, 45112, Note_off_c, 0, 80, 100
2, 45120, Note_on_c, 0, 74, 100
2, 45304, Note_off_c, 0, 74, 100
2, 45312, Note_on_c, 0, 75, 100
2, 45688, Note_off_c, 0, 75, 100
2, 46272, Note_on_c, 0, 79, 100
2, 46456, Note_off_c, 0, 79, 100
2, 46464, Note_on_c, 0, 88, 100
2, 46648, Note_off_c, 0, 88, 100
2, 46656, Note_on_c, 0, 79, 100
2, 46840, Note_off_c, 0, 79, 100
2, 46848, Note_on_c, 0, 80, 100
2, 47224, Note_off_c, 0, 80, 100
2, 47808, Note_on_c, 0, 79, 100
2, 47992, Note_off_c, 0, 79, 100
2, 48000, Note_on_c, 0, 88, 100
2, 48184, Note_off_c, 0, 88, 100
2, 48192, Note_on_c, 0, 79, 100
2, 48376, Note_off_c, 0, 79, 100
2, 48576, Note_on_c, 0, 79, 100
2, 48760, Note_off_c, 0, 79, 100
2, 48768, Note_on_c, 0, 82, 101
2, 48952, Note_off_c, 0, 82, 100
2, 48960, Note_on_c, 0, 80, 101
2, 49144, Note_off_c, 0, 80, 100
2, 49344, Note_on_c, 0, 81, 103
2, 49528, Note_off_c, 0, 81, 100
2, 49536, Note_on_c, 0, 84, 103
2, 49720, Note_off_c, 0, 84, 100
2, 49728, Note_on_c, 0, 82, 104
2, 49912, Note_off_c, 0, 82, 100
2, 50112, Note_on_c, 0, 83, 105
2, 50296, Note_off_c, 0, 83, 100
2, 50304, Note_on_c, 0, 85, 106
2, 50488, Note_off_c, 0, 85, 100
2, 50496, Note_on_c, 0, 84, 106
2, 50680, Note_off_c, 0, 84, 100
2, 50880, Note_on_c, 0, 84, 108
2, 51064, Note_off_c, 0, 84, 100
2, 51072, Note_on_c, 0, 87, 108
2, 51256, Note_off_c, 0, 87, 100
2, 51264, Note_on_c, 0, 85, 109
2, 51448, Note_off_c, 0, 85, 100
2, 51648, Note_on_c, 0, 86, 110
2, 51832, Note_off_c, 0, 86, 100
2, 51840, Note_on_c, 0, 89, 109
2, 52024, Note_off_c, 0, 89, 100
2, 52032, Note_on_c, 0, 87, 109
2, 52216, Note_off_c, 0, 87, 100
2, 52224, Note_on_c, 0, 85, 108
2, 52408, Note_off_c, 0, 85, 100
2, 52416, Note_on_c, 0, 84, 107
2, 52600, Note_off_c, 0, 84, 100
2, 52608, Note_on_c, 0, 82, 107
2, 52792, Note_off_c, 0, 82, 100
2, 52800, Note_on_c, 0, 80, 106
2, 52984, Note_off_c, 0, 80, 100
2, 52992, Note_on_c, 0, 79, 105
2, 53176, Note_off_c, 0, 79, 100
2, 53184, Note_on_c, 0, 77, 105
2, 53368, Note_off_c, 0, 77, 100
2, 53376, Note_on_c, 0, 75, 104
2, 53560, Note_off_c, 0, 75, 100
2, 53568, Note_on_c, 0, 73, 104
2, 53752, Note_off_c, 0, 73, 100
2, 53760, Note_on_c, 0, 72, 103
2, 53944, Note_off_c, 0, 72, 100
2, 53952, Note_on_c, 0, 70, 102
2, 54136, Note_off_c, 0, 70, 100
2, 54144, Note_on_c, 0, 68, 102
2, 54328, Note_off_c, 0, 68, 100
2, 54336, Note_on_c, 0, 67, 101
2, 54520, Note_off_c, 0, 67, 100
2, 54528, Note_on_c, 0, 65, 80
2, 54712, Note_off_c, 0, 65, 100
2, 54720, Note_on_c, 0, 63, 80
2, 54904, Note_off_c, 0, 63, 100
2, 54912, Note_on_c, 0, 62, 80
2, 55096, Note_off_c, 0, 62, 100
2, 55104, Note_on_c, 0, 63, 80
2, 55288, Note_off_c, 0, 63, 100
2, 55296, Note_on_c, 0, 62, 80
2, 55480, Note_off_c, 0, 62, 100
2, 55488, Note_on_c, 0, 63, 80
2, 55672, Note_off_c, 0, 63, 100
2, 55680, Note_on_c, 0, 62, 80
2, 55864, Note_off_c, 0, 62, 100
2, 55872, Note_on_c, 0, 63, 80
2, 56056, Note_off_c, 0, 63, 100
2, 56064, Note_on_c, 0, 62, 80
2, 56248, Note_off_c, 0, 62, 100
2, 56256, Note_on_c, 0, 63, 80
2, 56440, Note_off_c, 0, 63, 100
2, 56448, Note_on_c, 0, 65, 80
2, 56632, Note_off_c, 0, 65, 100
2, 56640, Note_on_c, 0, 63, 80
2, 56824, Note_off_c, 0, 63, 100
2, 56832, Note_on_c, 0, 62, 80
2, 57016, Note_off_c, 0, 62, 100
2, 57024, Note_on_c, 0, 63, 80
2, 57208, Note_off_c, 0, 63, 100
2, 57216, Note_on_c, 0, 65, 80
2, 57400, Note_off_c, 0, 65, 100
2, 57408, Note_on_c, 0, 63, 80
2, 57592, Note_off_c, 0, 63, 100
2, 57792, Note_on_c, 0, 80, 110
2, 57976, Note_off_c, 0, 80, 100
2, 57984, Note_on_c, 0, 89, 109
2, 58168, Note_off_c, 0, 89, 100
2, 58176, Note_on_c, 0, 87, 109
2, 58360, Note_off_c, 0, 87, 100
2, 58368, Note_on_c, 0, 85, 108
2, 58552, Note_off_c, 0, 85, 100
2, 58560, Note_on_c, 0, 84, 107
2, 58744, Note_off_c, 0, 84, 100
2, 58752, Note_on_c, 0, 82, 107
2, 58936, Note_off_c, 0, 82, 100
2, 58944, Note_on_c, 0, 80, 106
2, 59128, Note_off_c, 0, 80, 100
2, 59136, Note_on_c, 0, 79, 105
2, 59320, Note_off_c, 0, 79, 100
2, 59328, Note_on_c, 0, 77, 105
2, 59512, Note_off_c, 0, 77, 100
2, 59520, Note_on_c, 0, 75, 104
2, 59704, Note_off_c, 0, 75, 100
2, 59712, Note_on_c, 0, 73, 104
2, 59896, Note_off_c, 0, 73, 100
2, 59904, Note_on_c, 0, 72, 103
2, 60088, Note_off_c, 0, 72, 100
2, 60096, Note_on_c, 0, 70, 102
2, 60280, Note_off_c, 0, 70, 100
2, 60288, Note_on_c, 0, 68, 102
2, 60472, Note_off_c, 0, 68, 100
2, 60480, Note_on_c, 0, 67, 101
2, 60664, Note_off_c, 0, 67, 100
2, 60672, Note_on_c, 0, 65, 100
2, 60856, Note_off_c, 0, 65, 100
2, 60864, Note_on_c, 0, 63, 100
2, 61048, Note_off_c, 0, 63, 100
2, 61056, Note_on_c, 0, 61, 100
2, 61240, Note_off_c, 0, 61, 100
2, 61248, Note_on_c, 0, 60, 100
2, 61432, Note_off_c, 0, 60, 100
2, 61440, Note_on_c, 0, 58, 100
2, 61624, Note_off_c, 0, 58, 100
2, 61632, Note_on_c, 0, 56, 100
2, 61816, Note_off_c, 0, 56, 100
2, 61824, Note_on_c, 0, 55, 100
2, 62008, Note_off_c, 0, 55, 100
2, 62016, Note_on_c, 0, 53, 100
2, 62200, Note_off_c, 0, 53, 100
2, 62208, Note_on_c, 0, 51, 100
2, 62392, Note_off_c, 0, 51, 100
2, 62400, Note_on_c, 0, 53, 100
2, 62584, Note_off_c, 0, 53, 100
2, 62592, Note_on_c, 0, 55, 100
2, 62776, Note_off_c, 0, 55, 100
2, 62784, Note_on_c, 0, 56, 100
2, 62968, Note_off_c, 0, 56, 100
2, 62976, Note_on_c, 0, 58, 100
2, 63160, Note_off_c, 0, 58, 100
2, 63168, Note_on_c, 0, 60, 100
2, 63352, Note_off_c, 0, 60, 100
2, 63360, Note_on_c, 0, 61, 100
2, 63544, Note_off_c, 0, 61, 100
2, 63552, Note_on_c, 0, 58, 100
2, 63736, Note_off_c, 0, 58, 100
2, 63744, Note_on_c, 0, 56, 100
2, 64120, Note_off_c, 0, 56, 100
2, 64448, Note_on_c, 0, 62, 100
2, 64512, Note_on_c, 0, 71, 100
2, 64536, Note_off_c, 0, 62, 100
2, 65080, Note_off_c, 0, 71, 100
2, 65088, Note_on_c, 0, 70, 100
2, 65272, Note_off_c, 0, 70, 100
2, 65280, Note_on_c, 0, 68, 100
2, 66040, Note_off_c, 0, 68, 100
2, 66048, Note_on_c, 0, 67, 100
2, 66616, Note_off_c, 0, 67, 100
2, 66624, Note_on_c, 0, 75, 100
2, 66808, Note_off_c, 0, 75, 100
2, 66816, Note_on_c, 0, 75, 100
2, 67192, Note_off_c, 0, 75, 100
2, 67200, Note_on_c, 0, 68, 100
2, 67480, Note_off_c, 0, 68, 100
2, 67520, Note_on_c, 0, 62, 100
2, 67584, Note_on_c, 0, 71, 100
2, 67608, Note_off_c, 0, 62, 100
2, 68152, Note_off_c, 0, 71, 100
2, 68160, Note_on_c, 0, 70, 100
2, 68344, Note_off_c, 0, 70, 100
2, 68352, Note_on_c, 0, 68, 100
2, 69112, Note_off_c, 0, 68, 100
2, 69120, Note_on_c, 0, 67, 100
2, 69688, Note_off_c, 0, 67, 100
2, 69696, Note_on_c, 0, 75, 100
2, 69880, Note_off_c, 0, 75, 100
2, 69888, Note_on_c, 0, 75, 100
2, 70264, Note_off_c, 0, 75, 100
2, 70272, Note_on_c, 0, 68, 100
2, 70552, Note_off_c, 0, 68, 100
2, 70592, Note_on_c, 0, 74, 110
2, 70656, Note_on_c, 0, 83, 110
2, 70680, Note_off_c, 0, 74, 100
2, 71224, Note_off_c, 0, 83, 100
2, 71232, Note_on_c, 0, 82, 110
2, 71416, Note_off_c, 0, 82, 100
2, 71424, Note_on_c, 0, 80, 110
2, 72184, Note_off_c, 0, 80, 100
2, 72192, Note_on_c, 0, 79, 110
2, 72760, Note_off_c, 0, 79, 100
2, 72768, Note_on_c, 0, 87, 110
2, 72952, Note_off_c, 0, 87, 100
2, 72960, Note_on_c, 0, 79, 120
2, 72960, Note_on_c, 0, 73, 120
2, 72960, Note_on_c, 0, 87, 120
2, 74488, Note_off_c, 0, 79, 100
2, 74488, Note_off_c, 0, 73, 100
2, 74488, Note_off_c, 0, 87, 100
2, 74496, Note_on_c, 0, 80, 100
2, 74496, Note_on_c, 0, 75, 100
2, 74496, Note_on_c, 0, 72, 100
2, 74872, Note_off_c, 0, 80, 100
2, 74872, Note_off_c, 0, 75, 100
2, 74872, Note_off_c, 0, 72, 100
2, 75648, Note_on_c, 0, 60, 80
2, 76024, Note_off_c, 0, 60, 100
2, 76032, Note_on_c, 0, 65, 80
2, 76408, Note_off_c, 0, 65, 100
2, 76416, Note_on_c, 0, 68, 81
2, 76792, Note_off_c, 0, 68, 100
2, 76800, Note_on_c, 0, 72, 81
2, 77176, Note_off_c, 0, 72, 100
2, 77184, Note_on_c, 0, 77, 82
2, 77560, Note_off_c, 0, 77, 100
2, 77568, Note_on_c, 0, 80, 100
2, 78136, Note_off_c, 0, 80, 100
2, 78144, Note_on_c, 0, 79, 83
2, 78208, Note_on_c, 0, 77, 84
2, 78264, Note_off_c, 0, 79, 100
2, 78272, Note_on_c, 0, 76, 84
2, 78328, Note_off_c, 0, 77, 100
2, 78328, Note_off_c, 0, 76, 100
2, 78336, Note_on_c, 0, 77, 84
2, 78712, Note_off_c, 0, 77, 100
2, 79104, Note_on_c, 0, 67, 85
2, 79480, Note_off_c, 0, 67, 100
2, 79488, Note_on_c, 0, 72, 86
2, 79864, Note_off_c, 0, 72, 100
2, 79872, Note_on_c, 0, 76, 86
2, 80248, Note_off_c, 0, 76, 100
2, 80256, Note_on_c, 0, 79, 87
2, 80632, Note_off_c, 0, 79, 100
2, 80640, Note_on_c, 0, 82, 103
2, 81208, Note_off_c, 0, 82, 100
2, 81216, Note_on_c, 0, 80, 88
2, 81280, Note_on_c, 0, 79, 88
2, 81336, Note_off_c, 0, 80, 100
2, 81344, Note_on_c, 0, 77, 88
2, 81400, Note_off_c, 0, 79, 100
2, 81400, Note_off_c, 0, 77, 100
2, 81408, Note_on_c, 0, 79, 89
2, 81784, Note_off_c, 0, 79, 100
2, 82176, Note_on_c, 0, 72, 110
2, 82240, Note_on_c, 0, 80, 110
2, 82296, Note_off_c, 0, 72, 100
2, 82744, Note_off_c, 0, 80, 100
2, 82752, Note_on_c, 0, 79, 100
2, 82816, Note_on_c, 0, 77, 100
2, 82872, Note_off_c, 0, 79, 100
2, 82880, Note_on_c, 0, 76, 100
2, 82936, Note_off_c, 0, 77, 100
2, 82936, Note_off_c, 0, 76, 100
2, 82944, Note_on_c, 0, 77, 100
2, 83320, Note_off_c, 0, 77, 100
2, 83712, Note_on_c, 0, 72, 110
2, 83776, Note_on_c, 0, 82, 110
2, 83832, Note_off_c, 0, 72, 100
2, 84280, Note_off_c, 0, 82, 100
2, 84288, Note_on_c, 0, 80, 100
2, 84352, Note_on_c, 0, 79, 100
2, 84408, Note_off_c, 0, 80, 100
2, 84416, Note_on_c, 0, 77, 100
2, 84472, Note_off_c, 0, 79, 100
2, 84472, Note_off_c, 0, 77, 100
2, 84480, Note_on_c, 0, 79, 100
2, 84856, Note_off_c, 0, 79, 100
2, 85248, Note_on_c, 0, 68, 120
2, 85312, Note_on_c, 0, 77, 120
2, 85376, Note_on_c, 0, 80, 120
2, 85440, Note_on_c, 0, 84, 120
2, 86008, Note_off_c, 0, 68, 100
2, 86008, Note_off_c, 0, 77, 100
2, 86008, Note_off_c, 0, 80, 100
2, 86008, Note_off_c, 0, 84, 100
2, 86016, Note_on_c, 0, 82, 120
2, 86200, Note_off_c, 0, 82, 100
2, 86208, Note_on_c, 0, 80, 120
2, 86392, Note_off_c, 0, 80, 100
2, 86400, Note_on_c, 0, 79, 120
2, 86584, Note_off_c, 0, 79, 100
2, 86592, Note_on_c, 0, 77, 120
2, 86776, Note_off_c, 0, 77, 100
2, 86784, Note_on_c, 0, 76, 120
2, 86848, Note_on_c, 0, 77, 120
2, 86904, Note_off_c, 0, 76, 100
2, 86912, Note_on_c, 0, 79, 120
2, 86968, Note_off_c, 0, 77, 100
2, 86976, Note_on_c, 0, 77, 120
2, 87032, Note_off_c, 0, 79, 100
2, 87544, Note_off_c, 0, 77, 100
2, 87936, Note_on_c, 0, 76, 120
2, 88312, Note_off_c, 0, 76, 100
2, 92928, Note_on_c, 0, 68, 83
2, 93504, Note_on_c, 0, 75, 83
2, 93568, Note_on_c, 0, 73, 83
2, 93624, Note_off_c, 0, 75, 100
2, 93632, Note_on_c, 0, 72, 83
2, 93688, Note_off_c, 0, 73, 100
2, 93688, Note_off_c, 0, 72, 100
2, 93696, Note_on_c, 0, 73, 83
2, 94072, Note_off_c, 0, 73, 100
2, 94080, Note_on_c, 0, 73, 84
2, 94456, Note_off_c, 0, 73, 100
2, 94464, Note_on_c, 0, 73, 84
2, 95032, Note_off_c, 0, 68, 100
2, 95040, Note_on_c, 0, 70, 85
2, 95104, Note_on_c, 0, 68, 85
2, 95160, Note_off_c, 0, 70, 100
2, 95168, Note_on_c, 0, 67, 85
2, 95224, Note_off_c, 0, 68, 100
2, 95224, Note_off_c, 0, 67, 100
2, 95232, Note_on_c, 0, 68, 85
2, 95608, Note_off_c, 0, 68, 100
2, 95616, Note_on_c, 0, 68, 85
2, 95992, Note_off_c, 0, 68, 100
2, 96000, Note_on_c, 0, 67, 86
2, 96568, Note_off_c, 0, 73, 100
2, 96576, Note_on_c, 0, 75, 86
2, 96640, Note_on_c, 0, 73, 86
2, 96696, Note_off_c, 0, 75, 100
2, 96704, Note_on_c, 0, 72, 86
2, 96760, Note_off_c, 0, 73, 100
2, 96760, Note_off_c, 0, 72, 100
2, 96768, Note_on_c, 0, 73, 86
2, 97144, Note_off_c, 0, 73, 100
2, 97152, Note_on_c, 0, 73, 87
2, 97528, Note_off_c, 0, 67, 100
2, 97528, Note_off_c, 0, 73, 100
2, 97536, Note_on_c, 0, 68, 87
2, 98112, Note_on_c, 0, 73, 88
2, 98176, Note_on_c, 0, 72, 88
2, 98232, Note_off_c, 0, 73, 100
2, 98240, Note_on_c, 0, 71, 88
2, 98296, Note_off_c, 0, 72, 100
2, 98296, Note_off_c, 0, 71, 100
