2, 1536, Note_on_c, 0, 64, 80
2, 1724, Note_off_c, 0, 64, 100
2, 1728, Note_on_c, 0, 66, 80
2, 1820, Note_off_c, 0, 66, 100
2, 1824, Note_on_c, 0, 64, 80
2, 1916, Note_off_c, 0, 64, 100
2, 1920, Note_on_c, 0, 67, 80
2, 2108, Note_off_c, 0, 67, 100
2, 2112, Note_on_c, 0, 69, 80
2, 2204, Note_off_c, 0, 69, 100
2, 2208, Note_on_c, 0, 67, 80
2, 2300, Note_off_c, 0, 67, 100
2, 2304, Note_on_c, 0, 69, 80
2, 2492, Note_off_c, 0, 69, 100
2, 2496, Note_on_c, 0, 71, 80
2, 2588, Note_off_c, 0, 71, 100
2, 2592, Note_on_c, 0, 69, 80
2, 2684, Note_off_c, 0, 69, 100
2, 2688, Note_on_c, 0, 71, 80
2, 3068, Note_off_c, 0, 71, 100
2, 3072, Note_on_c, 0, 71, 80
2, 3260, Note_off_c, 0, 71, 100
2, 3264, Note_on_c, 0, 72, 80
2, 3356, Note_off_c, 0, 72, 100
2, 3360, Note_on_c, 0, 71, 80
2, 3452, Note_off_c, 0, 71, 100
2, 3456, Note_on_c, 0, 74, 80
2, 3644, Note_off_c, 0, 74, 100
2, 3648, Note_on_c, 0, 76, 80
2, 3740, Note_off_c, 0, 76, 100
2, 3744, Note_on_c, 0, 74, 80
2, 3836, Note_off_c, 0, 74, 100
2, 3840, Note_on_c, 0, 79, 80
2, 4028, Note_off_c, 0, 79, 100
2, 4032, Note_on_c, 0, 81, 80
2, 4124, Note_off_c, 0, 81, 100
2, 4128, Note_on_c, 0, 79, 80
2, 4220, Note_off_c, 0, 79, 100
2, 4224, Note_on_c, 0, 78, 80
2, 4604, Note_off_c, 0, 78, 100
2, 4608, Note_on_c, 0, 76, 80
2, 4796, Note_off_c, 0, 76, 100
2, 4800, Note_on_c, 0, 78, 80
2, 4892, Note_off_c, 0, 78, 100
2, 4896, Note_on_c, 0, 76, 80
2, 4988, Note_off_c, 0, 76, 100
2, 4992, Note_on_c, 0, 73, 80
2, 5036, Note_off_c, 0, 73, 100
2, 5040, Note_on_c, 0, 74, 80
2, 5084, Note_off_c, 0, 74, 100
2, 5088, Note_on_c, 0, 73, 80
2, 5180, Note_off_c, 0, 73, 100
2, 5184, Note_on_c, 0, 71, 80
2, 5276, Note_off_c, 0, 71, 100
2, 5280, Note_on_c, 0, 73, 80
2, 5372, Note_off_c, 0, 73, 100
2, 5376, Note_on_c, 0, 74, 80
2, 5564, Note_off_c, 0, 74, 100
2, 6144, Note_on_c, 0, 71, 80
2, 6332, Note_off_c, 0, 71, 100
2, 6336, Note_on_c, 0, 72, 80
2, 6428, Note_off_c, 0, 72, 100
2, 6432, Note_on_c, 0, 71, 80
2, 6524, Note_off_c, 0, 71, 100
2, 6528, Note_on_c, 0, 74, 80
2, 6716, Note_off_c, 0, 74, 100
2, 6720, Note_on_c, 0, 76, 80
2, 6812, Note_off_c, 0, 76, 100
2, 6816, Note_on_c, 0, 74, 80
2, 6908, Note_off_c, 0, 74, 100
2, 6912, Note_on_c, 0, 67, 80
2, 7100, Note_off_c, 0, 67, 100
2, 7104, Note_on_c, 0, 69, 80
2, 7196, Note_off_c, 0, 69, 100
2, 7200, Note_on_c, 0, 67, 80
2, 7292, Note_off_c, 0, 67, 100
2, 7296, Note_on_c, 0, 71, 80
2, 7676, Note_off_c, 0, 71, 100
2, 7680, Note_on_c, 0, 64, 80
2, 7868, Note_off_c, 0, 64, 100
2, 7872, Note_on_c, 0, 66, 80
2, 7964, Note_off_c, 0, 66, 100
2, 7968, Note_on_c, 0, 64, 80
2, 8060, Note_off_c, 0, 64, 100
2, 8064, Note_on_c, 0, 67, 80
2, 8252, Note_off_c, 0, 67, 100
2, 8256, Note_on_c, 0, 69, 80
2, 8348, Note_off_c, 0, 69, 100
2, 8352, Note_on_c, 0, 67, 80
2, 8444, Note_off_c, 0, 67, 100
2, 8448, Note_on_c, 0, 69, 80
2, 8636, Note_off_c, 0, 69, 100
2, 8640, Note_on_c, 0, 71, 80
2, 8732, Note_off_c, 0, 71, 100
2, 8736, Note_on_c, 0, 69, 80
2, 8828, Note_off_c, 0, 69, 100
2, 8832, Note_on_c, 0, 71, 80
2, 9212, Note_off_c, 0, 71, 100
2, 9216, Note_on_c, 0, 71, 80
2, 9404, Note_off_c, 0, 71, 100
2, 9408, Note_on_c, 0, 72, 80
2, 9500, Note_off_c, 0, 72, 100
2, 9504, Note_on_c, 0, 71, 80
2, 9596, Note_off_c, 0, 71, 100
2, 9600, Note_on_c, 0, 74, 80
2, 9788, Note_off_c, 0, 74, 100
2, 9792, Note_on_c, 0, 76, 80
2, 9884, Note_off_c, 0, 76, 100
2, 9888, Note_on_c, 0, 74, 80
2, 9980, Note_off_c, 0, 74, 100
2, 9984, Note_on_c, 0, 79, 80
2, 10172, Note_off_c, 0, 79, 100
2, 10176, Note_on_c, 0, 81, 80
2, 10268, Note_off_c, 0, 81, 100
2, 10272, Note_on_c, 0, 79, 80
2, 10364, Note_off_c, 0, 79, 100
2, 10368, Note_on_c, 0, 78, 80
2, 10748, Note_off_c, 0, 78, 100
2, 10752, Note_on_c, 0, 76, 80
2, 10940, Note_off_c, 0, 76, 100
2, 10944, Note_on_c, 0, 78, 80
2, 11036, Note_off_c, 0, 78, 100
2, 11040, Note_on_c, 0, 76, 80
2, 11132, Note_off_c, 0, 76, 100
2, 11136, Note_on_c, 0, 73, 80
2, 11180, Note_off_c, 0, 73, 100
2, 11184, Note_on_c, 0, 74, 80
2, 11228, Note_off_c, 0, 74, 100
2, 11232, Note_on_c, 0, 73, 80
2, 11324, Note_off_c, 0, 73, 100
2, 11328, Note_on_c, 0, 71, 80
2, 11420, Note_off_c, 0, 71, 100
2, 11424, Note_on_c, 0, 73, 80
2, 11516, Note_off_c, 0, 73, 100
2, 11520, Note_on_c, 0, 74, 80
2, 11708, Note_off_c, 0, 74, 100
2, 12288, Note_on_c, 0, 74, 110
2, 12476, Note_off_c, 0, 74, 100
2, 12480, Note_on_c, 0, 76, 110
2, 12572, Note_off_c, 0, 76, 100
2, 12576, Note_on_c, 0, 74, 110
2, 12668, Note_off_c, 0, 74, 100
2, 12672, Note_on_c, 0, 71, 110
2, 12860, Note_off_c, 0, 71, 100
2, 12864, Note_on_c, 0, 73, 110
2, 13052, Note_off_c, 0, 73, 100
2, 13056, Note_on_c, 0, 74, 110
2, 13436, Note_off_c, 0, 74, 100
2, 13440, Note_on_c, 0, 62, 110
2, 13820, Note_off_c, 0, 62, 100
2, 13824, Note_on_c, 0, 66, 110
2, 13868, Note_off_c, 0, 66, 100
2, 13872, Note_on_c, 0, 64, 110
2, 14012, Note_off_c, 0, 64, 100
2, 14016, Note_on_c, 0, 62, 110
2, 14204, Note_off_c, 0, 62, 100
2, 14208, Note_on_c, 0, 64, 110
2, 14396, Note_off_c, 0, 64, 100
2, 14400, Note_on_c, 0, 66, 110
2, 14588, Note_off_c, 0, 66, 100
2, 14592, Note_on_c, 0, 67, 110
2, 14972, Note_off_c, 0, 67, 100
2, 14976, Note_on_c, 0, 55, 110
2, 15356, Note_off_c, 0, 55, 100
2, 15360, Note_on_c, 0, 74, 80
2, 15552, Note_on_c, 0, 76, 80
2, 15644, Note_off_c, 0, 76, 100
2, 15648, Note_on_c, 0, 74, 80
2, 15740, Note_off_c, 0, 74, 100
2, 15740, Note_off_c, 0, 74, 100
2, 15744, Note_on_c, 0, 67, 80
2, 15744, Note_on_c, 0, 71, 80
2, 15932, Note_off_c, 0, 71, 100
2, 15936, Note_on_c, 0, 73, 80
2, 16124, Note_off_c, 0, 67, 100
2, 16124, Note_off_c, 0, 73, 100
2, 16128, Note_on_c, 0, 74, 80
2, 16128, Note_on_c, 0, 66, 80
2, 16508, Note_off_c, 0, 74, 100
2, 16508, Note_off_c, 0, 66, 100
2, 16512, Note_on_c, 0, 71, 80
2, 16512, Note_on_c, 0, 65, 80
2, 16892, Note_off_c, 0, 71, 100
2, 16892, Note_off_c, 0, 65, 100
2, 16896, Note_on_c, 0, 64, 80
2, 16896, Note_on_c, 0, 74, 80
2, 17084, Note_off_c, 0, 74, 100
2, 17088, Note_on_c, 0, 72, 80
2, 17276, Note_off_c, 0, 64, 100
2, 17276, Note_off_c, 0, 72, 100
2, 17280, Note_on_c, 0, 60, 80
2, 17280, Note_on_c, 0, 69, 80
2, 17468, Note_off_c, 0, 69, 100
2, 17472, Note_on_c, 0, 66, 80
2, 17660, Note_off_c, 0, 60, 100
2, 17660, Note_off_c, 0, 66, 100
2, 17664, Note_on_c, 0, 67, 80
2, 17664, Note_on_c, 0, 59, 80
2, 17852, Note_off_c, 0, 67, 100
2, 17852, Note_off_c, 0, 59, 100
2, 18432, Note_on_c, 0, 74, 110
2, 18620, Note_off_c, 0, 74, 100
2, 18624, Note_on_c, 0, 76, 110
2, 18716, Note_off_c, 0, 76, 100
2, 18720, Note_on_c, 0, 74, 110
2, 18812, Note_off_c, 0, 74, 100
2, 18816, Note_on_c, 0, 71, 110
2, 19004, Note_off_c, 0, 71, 100
2, 19008, Note_on_c, 0, 73, 110
2, 19196, Note_off_c, 0, 73, 100
2, 19200, Note_on_c, 0, 74, 110
2, 19580, Note_off_c, 0, 74, 100
2, 19584, Note_on_c, 0, 62, 110
2, 19964, Note_off_c, 0, 62, 100
2, 19968, Note_on_c, 0, 66, 110
2, 20012, Note_off_c, 0, 66, 100
2, 20016, Note_on_c, 0, 64, 110
2, 20156, Note_off_c, 0, 64, 100
2, 20160, Note_on_c, 0, 62, 110
2, 20348, Note_off_c, 0, 62, 100
2, 20352, Note_on_c, 0, 64, 110
2, 20540, Note_off_c, 0, 64, 100
2, 20544, Note_on_c, 0, 66, 110
2, 20732, Note_off_c, 0, 66, 100
2, 20736, Note_on_c, 0, 67, 110
2, 21116, Note_off_c, 0, 67, 100
2, 21120, Note_on_c, 0, 55, 80
2, 21500, Note_off_c, 0, 55, 100
2, 21504, Note_on_c, 0, 74, 80
2, 21696, Note_on_c, 0, 76, 80
2, 21788, Note_off_c, 0, 76, 100
2, 21792, Note_on_c, 0, 74, 80
2, 21884, Note_off_c, 0, 74, 100
2, 21884, Note_off_c, 0, 74, 100
2, 21888, Note_on_c, 0, 67, 80
2, 21888, Note_on_c, 0, 71, 80
2, 22076, Note_off_c, 0, 71, 100
2, 22080, Note_on_c, 0, 73, 80
2, 22268, Note_off_c, 0, 67, 100
2, 22268, Note_off_c, 0, 73, 100
2, 22272, Note_on_c, 0, 74, 80
2, 22272, Note_on_c, 0, 66, 80
2, 22652, Note_off_c, 0, 74, 100
2, 22652, Note_off_c, 0, 66, 100
2, 22656, Note_on_c, 0, 71, 80
2, 22656, Note_on_c, 0, 65, 80
2, 23036, Note_off_c, 0, 71, 100
2, 23036, Note_off_c, 0, 65, 100
2, 23040, Note_on_c, 0, 64, 80
2, 23040, Note_on_c, 0, 74, 80
2, 23228, Note_off_c, 0, 74, 100
2, 23232, Note_on_c, 0, 72, 80
2, 23420, Note_off_c, 0, 64, 100
2, 23420, Note_off_c, 0, 72, 100
2, 23424, Note_on_c, 0, 60, 80
2, 23424, Note_on_c, 0, 69, 80
2, 23612, Note_off_c, 0, 69, 100
2, 23616, Note_on_c, 0, 66, 80
2, 23804, Note_off_c, 0, 60, 100
2, 23804, Note_off_c, 0, 66, 100
2, 23808, Note_on_c, 0, 67, 80
2, 23808, Note_on_c, 0, 59, 80
2, 23996, Note_off_c, 0, 67, 100
2, 23996, Note_off_c, 0, 59, 100
2, 24192, Note_on_c, 0, 55, 110
2, 24380, Note_off_c, 0, 55, 100
2, 24384, Note_on_c, 0, 57, 110
2, 24476, Note_off_c, 0, 57, 100
2, 24480, Note_on_c, 0, 55, 110
2, 24572, Note_off_c, 0, 55, 100
2, 24960, Note_on_c, 0, 71, 110
2, 25148, Note_off_c, 0, 71, 100
2, 25152, Note_on_c, 0, 72, 110
2, 25244, Note_off_c, 0, 72, 100
2, 25248, Note_on_c, 0, 71, 110
2, 25340, Note_off_c, 0, 71, 100
2, 25344, Note_on_c, 0, 64, 110
2, 25532, Note_off_c, 0, 64, 100
2, 25536, Note_on_c, 0, 66, 110
2, 25628, Note_off_c, 0, 66, 100
2, 25632, Note_on_c, 0, 64, 110
2, 25724, Note_off_c, 0, 64, 100
2, 25728, Note_on_c, 0, 79, 125
2, 26108, Note_off_c, 0, 79, 100
2, 26112, Note_on_c, 0, 78, 110
2, 26300, Note_off_c, 0, 78, 100
2, 26304, Note_on_c, 0, 81, 110
2, 26492, Note_off_c, 0, 81, 100
2, 26496, Note_on_c, 0, 78, 110
2, 26684, Note_off_c, 0, 78, 100
2, 26688, Note_on_c, 0, 75, 110
2, 26876, Note_off_c, 0, 75, 100
2, 26880, Note_on_c, 0, 76, 110
2, 27260, Note_off_c, 0, 76, 100
2, 27264, Note_on_c, 0, 71, 110
2, 27452, Note_off_c, 0, 71, 100
2, 27456, Note_on_c, 0, 71, 110
2, 27644, Note_off_c, 0, 71, 100
2, 27648, Note_on_c, 0, 72, 110
2, 27740, Note_off_c, 0, 72, 100
2, 27744, Note_on_c, 0, 71, 110
2, 27836, Note_off_c, 0, 71, 100
2, 27840, Note_on_c, 0, 69, 110
2, 27932, Note_off_c, 0, 69, 100
2, 27936, Note_on_c, 0, 67, 110
2, 28028, Note_off_c, 0, 67, 100
2, 28032, Note_on_c, 0, 66, 110
2, 28124, Note_off_c, 0, 66, 100
2, 28128, Note_on_c, 0, 67, 110
2, 28220, Note_off_c, 0, 67, 100
2, 28224, Note_on_c, 0, 66, 110
2, 28316, Note_off_c, 0, 66, 100
2, 28320, Note_on_c, 0, 64, 110
2, 28412, Note_off_c, 0, 64, 100
2, 28416, Note_on_c, 0, 63, 110
2, 28508, Note_off_c, 0, 63, 100
2, 28512, Note_on_c, 0, 64, 110
2, 28604, Note_off_c, 0, 64, 100
2, 28608, Note_on_c, 0, 66, 110
2, 28700, Note_off_c, 0, 66, 100
2, 28704, Note_on_c, 0, 63, 110
2, 28796, Note_off_c, 0, 63, 100
2, 28800, Note_on_c, 0, 59, 110
2, 28988, Note_off_c, 0, 59, 100
2, 28992, Note_on_c, 0, 66, 110
2, 28992, Note_on_c, 0, 63, 110
2, 28992, Note_on_c, 0, 59, 110
2, 29180, Note_off_c, 0, 66, 100
2, 29180, Note_off_c, 0, 63, 100
2, 29180, Note_off_c, 0, 59, 100
2, 29184, Note_on_c, 0, 67, 110
2, 29184, Note_on_c, 0, 64, 110
2, 29184, Note_on_c, 0, 59, 110
2, 29372, Note_off_c, 0, 67, 100
2, 29372, Note_off_c, 0, 64, 100
2, 29372, Note_off_c, 0, 59, 100
2, 29376, Note_on_c, 0, 67, 110
2, 29376, Note_on_c, 0, 64, 110
2, 29376, Note_on_c, 0, 59, 110
2, 29564, Note_off_c, 0, 67, 100
2, 29564, Note_off_c, 0, 64, 100
2, 29564, Note_off_c, 0, 59, 100
2, 29568, Note_on_c, 0, 67, 110
2, 29568, Note_on_c, 0, 64, 110
2, 29568, Note_on_c, 0, 59, 110
2, 29756, Note_off_c, 0, 67, 100
2, 29756, Note_off_c, 0, 64, 100
2, 29756, Note_off_c, 0, 59, 100
2, 29760, Note_on_c, 0, 67, 110
2, 29760, Note_on_c, 0, 64, 110
2, 29760, Note_on_c, 0, 59, 110
2, 29948, Note_off_c, 0, 67, 100
2, 29948, Note_off_c, 0, 64, 100
2, 29948, Note_off_c, 0, 59, 100
2, 29952, Note_on_c, 0, 59, 110
2, 29952, Note_on_c, 0, 63, 110
2, 29952, Note_on_c, 0, 66, 110
2, 30140, Note_off_c, 0, 59, 100
2, 30140, Note_off_c, 0, 63, 100
2, 30140, Note_off_c, 0, 66, 100
2, 30720, Note_on_c, 0, 71, 110
2, 30908, Note_off_c, 0, 71, 100
2, 30912, Note_on_c, 0, 72, 110
2, 31004, Note_off_c, 0, 72, 100
2, 31008, Note_on_c, 0, 71, 110
2, 31100, Note_off_c, 0, 71, 100
2, 31104, Note_on_c, 0, 83, 110
2, 31484, Note_off_c, 0, 83, 100
2, 32256, Note_on_c, 0, 72, 110
2, 32444, Note_off_c, 0, 72, 100
2, 32448, Note_on_c, 0, 74, 110
2, 32540, Note_off_c, 0, 74, 100
2, 32544, Note_on_c, 0, 72, 110
2, 32636, Note_off_c, 0, 72, 100
2, 32640, Note_on_c, 0, 84, 110
2, 33020, Note_off_c, 0, 84, 100
2, 33792, Note_on_c, 0, 72, 110
2, 33980, Note_off_c, 0, 72, 100
2, 33984, Note_on_c, 0, 74, 109
2, 34076, Note_off_c, 0, 74, 100
2, 34080, Note_on_c, 0, 72, 108
2, 34172, Note_off_c, 0, 72, 100
2, 34176, Note_on_c, 0, 81, 107
2, 34364, Note_off_c, 0, 81, 100
2, 34368, Note_on_c, 0, 83, 105
2, 34460, Note_off_c, 0, 83, 100
2, 34464, Note_on_c, 0, 81, 104
2, 34556, Note_off_c, 0, 81, 100
2, 34560, Note_on_c, 0, 72, 103
2, 34748, Note_off_c, 0, 72, 100
2, 34752, Note_on_c, 0, 74, 101
2, 34844, Note_off_c, 0, 74, 100
2, 34848, Note_on_c, 0, 72, 100
2, 34940, Note_off_c, 0, 72, 100
2, 34944, Note_on_c, 0, 81, 99
2, 35132, Note_off_c, 0, 81, 100
2, 35136, Note_on_c, 0, 83, 97
2, 35228, Note_off_c, 0, 83, 100
2, 35232, Note_on_c, 0, 81, 96
2, 35324, Note_off_c, 0, 81, 100
2, 35328, Note_on_c, 0, 72, 95
2, 35516, Note_off_c, 0, 72, 100
2, 35520, Note_on_c, 0, 74, 93
2, 35612, Note_off_c, 0, 74, 100
2, 35616, Note_on_c, 0, 72, 92
2, 35708, Note_off_c, 0, 72, 100
2, 35712, Note_on_c, 0, 78, 91
2, 35900, Note_off_c, 0, 78, 100
2, 35904, Note_on_c, 0, 79, 89
2, 35996, Note_off_c, 0, 79, 100
2, 36000, Note_on_c, 0, 78, 88
2, 36092, Note_off_c, 0, 78, 100
2, 36096, Note_on_c, 0, 72, 87
2, 36284, Note_off_c, 0, 72, 100
2, 36288, Note_on_c, 0, 74, 85
2, 36380, Note_off_c, 0, 74, 100
2, 36384, Note_on_c, 0, 72, 84
2, 36476, Note_off_c, 0, 72, 100
2, 36480, Note_on_c, 0, 74, 83
2, 36668, Note_off_c, 0, 74, 100
2, 36672, Note_on_c, 0, 76, 82
2, 36764, Note_off_c, 0, 76, 100
2, 36768, Note_on_c, 0, 74, 81
2, 36860, Note_off_c, 0, 74, 100
2, 36864, Note_on_c, 0, 73, 80
2, 37052, Note_off_c, 0, 73, 100
2, 37056, Note_on_c, 0, 74, 80
2, 37148, Note_off_c, 0, 74, 100
2, 37152, Note_on_c, 0, 73, 80
2, 37244, Note_off_c, 0, 73, 100
2, 37248, Note_on_c, 0, 74, 80
2, 37436, Note_off_c, 0, 74, 100
2, 37440, Note_on_c, 0, 76, 80
2, 37532, Note_off_c, 0, 76, 100
2, 37536, Note_on_c, 0, 74, 80
2, 37628, Note_off_c, 0, 74, 100
2, 37632, Note_on_c, 0, 73, 80
2, 37820, Note_off_c, 0, 73, 100
2, 37824, Note_on_c, 0, 74, 80
2, 37916, Note_off_c, 0, 74, 100
2, 37920, Note_on_c, 0, 73, 80
2, 38012, Note_off_c, 0, 73, 100
2, 38016, Note_on_c, 0, 74, 80
2, 38204, Note_off_c, 0, 74, 100
2, 38208, Note_on_c, 0, 76, 80
2, 38300, Note_off_c, 0, 76, 100
2, 38304, Note_on_c, 0, 74, 80
2, 38396, Note_off_c, 0, 74, 100
2, 38400, Note_on_c, 0, 71, 80
2, 38588, Note_off_c, 0, 71, 100
2, 38592, Note_on_c, 0, 72, 80
2, 38684, Note_off_c, 0, 72, 100
2, 38688, Note_on_c, 0, 71, 80
2, 38780, Note_off_c, 0, 71, 100
2, 38784, Note_on_c, 0, 74, 80
2, 38972, Note_off_c, 0, 74, 100
2, 38976, Note_on_c, 0, 76, 80
2, 39068, Note_off_c, 0, 76, 100
2, 39072, Note_on_c, 0, 74, 80
2, 39164, Note_off_c, 0, 74, 100
2, 39168, Note_on_c, 0, 67, 80
2, 39356, Note_off_c, 0, 67, 100
2, 39360, Note_on_c, 0, 69, 80
2, 39452, Note_off_c, 0, 69, 100
2, 39456, Note_on_c, 0, 67, 80
2, 39548, Note_off_c, 0, 67, 100
2, 39552, Note_on_c, 0, 71, 80
2, 39932, Note_off_c, 0, 71, 100
2, 39936, Note_on_c, 0, 64, 80
2, 40124, Note_off_c, 0, 64, 100
2, 40128, Note_on_c, 0, 66, 80
2, 40220, Note_off_c, 0, 66, 100
2, 40224, Note_on_c, 0, 64, 80
2, 40316, Note_off_c, 0, 64, 100
2, 40320, Note_on_c, 0, 67, 80
2, 40508, Note_off_c, 0, 67, 100
2, 40512, Note_on_c, 0, 69, 80
2, 40604, Note_off_c, 0, 69, 100
2, 40608, Note_on_c, 0, 67, 80
2, 40700, Note_off_c, 0, 67, 100
2, 40704, Note_on_c, 0, 69, 80
2, 40892, Note_off_c, 0, 69, 100
2, 40896, Note_on_c, 0, 71, 80
2, 40988, Note_off_c, 0, 71, 100
2, 40992, Note_on_c, 0, 69, 80
2, 41084, Note_off_c, 0, 69, 100
2, 41088, Note_on_c, 0, 71, 80
2, 41468, Note_off_c, 0, 71, 100
2, 41472, Note_on_c, 0, 71, 80
2, 41660, Note_off_c, 0, 71, 100
2, 41664, Note_on_c, 0, 72, 80
2, 41756, Note_off_c, 0, 72, 100
2, 41760, Note_on_c, 0, 71, 80
2, 41852, Note_off_c, 0, 71, 100
2, 41856, Note_on_c, 0, 74, 80
2, 42044, Note_off_c, 0, 74, 100
2, 42048, Note_on_c, 0, 76, 80
2, 42140, Note_off_c, 0, 76, 100
2, 42144, Note_on_c, 0, 74, 80
2, 42236, Note_off_c, 0, 74, 100
2, 42240, Note_on_c, 0, 79, 80
2, 42428, Note_off_c, 0, 79, 100
2, 42432, Note_on_c, 0, 81, 80
2, 42524, Note_off_c, 0, 81, 100
2, 42528, Note_on_c, 0, 79, 80
2, 42620, Note_off_c, 0, 79, 100
2, 42624, Note_on_c, 0, 78, 80
2, 43004, Note_off_c, 0, 78, 100
2, 43008, Note_on_c, 0, 76, 80
2, 43196, Note_off_c, 0, 76, 100
2, 43200, Note_on_c, 0, 78, 80
2, 43292, Note_off_c, 0, 78, 100
2, 43296, Note_on_c, 0, 76, 80
2, 43388, Note_off_c, 0, 76, 100
2, 43392, Note_on_c, 0, 73, 80
2, 43436, Note_off_c, 0, 73, 100
2, 43440, Note_on_c, 0, 74, 80
2, 43484, Note_off_c, 0, 74, 100
2, 43488, Note_on_c, 0, 73, 80
2, 43580, Note_off_c, 0, 73, 100
2, 43584, Note_on_c, 0, 71, 80
2, 43676, Note_off_c, 0, 71, 100
2, 43680, Note_on_c, 0, 73, 80
2, 43772, Note_off_c, 0, 73, 100
2, 43776, Note_on_c, 0, 74, 80
2, 43964, Note_off_c, 0, 74, 100
2, 44544, Note_on_c, 0, 74, 110
2, 44732, Note_off_c, 0, 74, 100
2, 44736, Note_on_c, 0, 76, 110
2, 44828, Note_off_c, 0, 76, 100
2, 44832, Note_on_c, 0, 74, 110
2, 44924, Note_off_c, 0, 74, 100
2, 44928, Note_on_c, 0, 71, 110
2, 45116, Note_off_c, 0, 71, 100
2, 45120, Note_on_c, 0, 73, 110
2, 45308, Note_off_c, 0, 73, 100
2, 45312, Note_on_c, 0, 74, 110
2, 45692, Note_off_c, 0, 74, 100
2, 45696, Note_on_c, 0, 62, 110
2, 46076, Note_off_c, 0, 62, 100
2, 46080, Note_on_c, 0, 66, 110
2, 46124, Note_off_c, 0, 66, 100
2, 46128, Note_on_c, 0, 64, 110
2, 46268, Note_off_c, 0, 64, 100
2, 46272, Note_on_c, 0, 62, 110
2, 46460, Note_off_c, 0, 62, 100
2, 46464, Note_on_c, 0, 64, 110
2, 46652, Note_off_c, 0, 64, 100
2, 46656, Note_on_c, 0, 66, 110
2, 46844, Note_off_c, 0, 66, 100
2, 46848, Note_on_c, 0, 67, 110
2, 47228, Note_off_c, 0, 67, 100
2, 47232, Note_on_c, 0, 55, 110
2, 47612, Note_off_c, 0, 55, 100
2, 47616, Note_on_c, 0, 74, 80
2, 47804, Note_off_c, 0, 74, 100
2, 47808, Note_on_c, 0, 76, 80
2, 47900, Note_off_c, 0, 76, 100
2, 47904, Note_on_c, 0, 74, 80
2, 47996, Note_off_c, 0, 74, 100
2, 48000, Note_on_c, 0, 71, 80
2, 48188, Note_off_c, 0, 71, 100
2, 48192, Note_on_c, 0, 73, 80
2, 48380, Note_off_c, 0, 73, 100
2, 48384, Note_on_c, 0, 74, 80
2, 48764, Note_off_c, 0, 74, 100
2, 48768, Note_on_c, 0, 71, 80
2, 49148, Note_off_c, 0, 71, 100
2, 49152, Note_on_c, 0, 74, 80
2, 49340, Note_off_c, 0, 74, 100
2, 49344, Note_on_c, 0, 72, 80
2, 49532, Note_off_c, 0, 72, 100
2, 49536, Note_on_c, 0, 69, 80
2, 49724, Note_off_c, 0, 69, 100
2, 49728, Note_on_c, 0, 66, 80
2, 49916, Note_off_c, 0, 66, 100
