2, 2352, Note_on_c, 0, 67, 80
2, 2396, Note_off_c, 0, 67, 100
2, 2400, Note_on_c, 0, 65, 80
2, 2492, Note_off_c, 0, 65, 100
2, 2496, Note_on_c, 0, 67, 80
2, 2588, Note_off_c, 0, 67, 100
2, 2592, Note_on_c, 0, 69, 80
2, 2684, Note_off_c, 0, 69, 100
2, 2688, Note_on_c, 0, 70, 80
2, 2972, Note_off_c, 0, 70, 100
2, 2976, Note_on_c, 0, 69, 80
2, 3068, Note_off_c, 0, 69, 100
2, 3072, Note_on_c, 0, 70, 80
2, 3356, Note_off_c, 0, 70, 100
2, 3360, Note_on_c, 0, 72, 80
2, 3452, Note_off_c, 0, 72, 100
2, 3456, Note_on_c, 0, 74, 80
2, 3740, Note_off_c, 0, 74, 100
2, 3744, Note_on_c, 0, 76, 80
2, 3836, Note_off_c, 0, 76, 100
2, 3840, Note_on_c, 0, 76, 80
2, 3840, Note_on_c, 0, 70, 80
2, 4220, Note_off_c, 0, 76, 100
2, 4220, Note_off_c, 0, 70, 100
2, 4224, Note_on_c, 0, 77, 80
2, 4224, Note_on_c, 0, 69, 80
2, 4412, Note_off_c, 0, 77, 100
2, 4412, Note_off_c, 0, 69, 100
2, 4608, Note_on_c, 0, 77, 80
2, 4652, Note_off_c, 0, 77, 100
2, 4656, Note_on_c, 0, 75, 80
2, 4700, Note_off_c, 0, 75, 100
2, 4704, Note_on_c, 0, 74, 80
2, 4796, Note_off_c, 0, 74, 100
2, 4800, Note_on_c, 0, 75, 80
2, 4892, Note_off_c, 0, 75, 100
2, 4896, Note_on_c, 0, 77, 80
2, 4988, Note_off_c, 0, 77, 100
2, 4992, Note_on_c, 0, 79, 80
2, 5372, Note_off_c, 0, 79, 100
2, 5376, Note_on_c, 0, 72, 80
2, 5756, Note_off_c, 0, 72, 100
2, 5760, Note_on_c, 0, 74, 80
2, 5804, Note_off_c, 0, 74, 100
2, 5808, Note_on_c, 0, 72, 80
2, 5852, Note_off_c, 0, 72, 100
2, 5856, Note_on_c, 0, 71, 80
2, 5948, Note_off_c, 0, 71, 100
2, 5952, Note_on_c, 0, 72, 80
2, 6044, Note_off_c, 0, 72, 100
2, 6048, Note_on_c, 0, 74, 80
2, 6140, Note_off_c, 0, 74, 100
2, 6144, Note_on_c, 0, 75, 80
2, 6524, Note_off_c, 0, 75, 100
2, 6528, Note_on_c, 0, 69, 80
2, 6908, Note_off_c, 0, 69, 100
2, 6912, Note_on_c, 0, 70, 80
2, 6956, Note_off_c, 0, 70, 100
2, 6960, Note_on_c, 0, 69, 80
2, 7004, Note_off_c, 0, 69, 100
2, 7008, Note_on_c, 0, 67, 80
2, 7100, Note_off_c, 0, 67, 100
2, 7104, Note_on_c, 0, 69, 80
2, 7196, Note_off_c, 0, 69, 100
2, 7200, Note_on_c, 0, 70, 80
2, 7292, Note_off_c, 0, 70, 100
2, 7296, Note_on_c, 0, 74, 80
2, 7316, Note_off_c, 0, 74, 100
2, 7344, Note_on_c, 0, 72, 80
2, 7364, Note_off_c, 0, 72, 100
2, 7392, Note_on_c, 0, 71, 80
2, 7484, Note_off_c, 0, 71, 100
2, 7488, Note_on_c, 0, 72, 80
2, 7580, Note_off_c, 0, 72, 100
2, 7584, Note_on_c, 0, 74, 80
2, 7676, Note_off_c, 0, 74, 100
2, 7680, Note_on_c, 0, 77, 80
2, 7700, Note_off_c, 0, 77, 100
2, 7728, Note_on_c, 0, 75, 80
2, 7748, Note_off_c, 0, 75, 100
2, 7776, Note_on_c, 0, 74, 80
2, 7868, Note_off_c, 0, 74, 100
2, 7872, Note_on_c, 0, 75, 80
2, 7964, Note_off_c, 0, 75, 100
2, 7968, Note_on_c, 0, 77, 80
2, 8060, Note_off_c, 0, 77, 100
2, 8064, Note_on_c, 0, 79, 80
2, 8252, Note_off_c, 0, 79, 100
2, 8352, Note_on_c, 0, 69, 80
2, 8444, Note_off_c, 0, 69, 100
2, 8448, Note_on_c, 0, 72, 80
2, 8828, Note_off_c, 0, 72, 100
2, 8832, Note_on_c, 0, 70, 80
2, 9020, Note_off_c, 0, 70, 100
2, 9216, Note_on_c, 0, 62, 80
2, 9500, Note_off_c, 0, 62, 100
2, 9504, Note_on_c, 0, 63, 80
2, 9596, Note_off_c, 0, 63, 100
2, 9600, Note_on_c, 0, 65, 80
2, 10364, Note_off_c, 0, 65, 100
2, 10368, Note_on_c, 0, 69, 80
2, 10412, Note_off_c, 0, 69, 100
2, 10416, Note_on_c, 0, 67, 80
2, 10460, Note_off_c, 0, 67, 100
2, 10464, Note_on_c, 0, 65, 80
2, 10556, Note_off_c, 0, 65, 100
2, 10560, Note_on_c, 0, 67, 80
2, 10652, Note_off_c, 0, 67, 100
2, 10656, Note_on_c, 0, 69, 80
2, 10748, Note_off_c, 0, 69, 100
2, 10752, Note_on_c, 0, 70, 80
2, 11132, Note_off_c, 0, 70, 100
2, 11136, Note_on_c, 0, 65, 80
2, 11516, Note_off_c, 0, 65, 100
2, 11520, Note_on_c, 0, 69, 80
2, 11564, Note_off_c, 0, 69, 100
2, 11568, Note_on_c, 0, 67, 80
2, 11612, Note_off_c, 0, 67, 100
2, 11616, Note_on_c, 0, 65, 80
2, 11708, Note_off_c, 0, 65, 100
2, 11712, Note_on_c, 0, 67, 80
2, 11804, Note_off_c, 0, 67, 100
2, 11808, Note_on_c, 0, 69, 80
2, 11900, Note_off_c, 0, 69, 100
2, 11904, Note_on_c, 0, 70, 80
2, 12188, Note_off_c, 0, 70, 100
2, 12192, Note_on_c, 0, 69, 80
2, 12284, Note_off_c, 0, 69, 100
2, 12288, Note_on_c, 0, 70, 80
2, 12572, Note_off_c, 0, 70, 100
2, 12576, Note_on_c, 0, 72, 80
2, 12668, Note_off_c, 0, 72, 100
2, 12672, Note_on_c, 0, 74, 80
2, 12956, Note_off_c, 0, 74, 100
2, 12960, Note_on_c, 0, 76, 80
2, 13052, Note_off_c, 0, 76, 100
2, 13056, Note_on_c, 0, 76, 80
2, 13056, Note_on_c, 0, 70, 80
2, 13436, Note_off_c, 0, 76, 100
2, 13436, Note_off_c, 0, 70, 100
2, 13440, Note_on_c, 0, 77, 80
2, 13440, Note_on_c, 0, 69, 80
2, 13628, Note_off_c, 0, 77, 100
2, 13628, Note_off_c, 0, 69, 100
2, 13824, Note_on_c, 0, 77, 80
2, 13868, Note_off_c, 0, 77, 100
2, 13872, Note_on_c, 0, 75, 80
2, 13916, Note_off_c, 0, 75, 100
2, 13920, Note_on_c, 0, 74, 80
2, 14012, Note_off_c, 0, 74, 100
2, 14016, Note_on_c, 0, 75, 80
2, 14108, Note_off_c, 0, 75, 100
2, 14112, Note_on_c, 0, 77, 80
2, 14204, Note_off_c, 0, 77, 100
2, 14208, Note_on_c, 0, 79, 80
2, 14588, Note_off_c, 0, 79, 100
2, 14592, Note_on_c, 0, 72, 80
2, 14972, Note_off_c, 0, 72, 100
2, 14976, Note_on_c, 0, 74, 80
2, 15020, Note_off_c, 0, 74, 100
2, 15024, Note_on_c, 0, 72, 80
2, 15068, Note_off_c, 0, 72, 100
2, 15072, Note_on_c, 0, 71, 80
2, 15164, Note_off_c, 0, 71, 100
2, 15168, Note_on_c, 0, 72, 80
2, 15260, Note_off_c, 0, 72, 100
2, 15264, Note_on_c, 0, 74, 80
2, 15356, Note_off_c, 0, 74, 100
2, 15360, Note_on_c, 0, 75, 80
2, 15740, Note_off_c, 0, 75, 100
2, 15744, Note_on_c, 0, 69, 80
2, 16124, Note_off_c, 0, 69, 100
2, 16128, Note_on_c, 0, 70, 80
2, 16172, Note_off_c, 0, 70, 100
2, 16176, Note_on_c, 0, 69, 80
2, 16220, Note_off_c, 0, 69, 100
2, 16224, Note_on_c, 0, 67, 80
2, 16316, Note_off_c, 0, 67, 100
2, 16320, Note_on_c, 0, 69, 80
2, 16412, Note_off_c, 0, 69, 100
2, 16416, Note_on_c, 0, 70, 80
2, 16508, Note_off_c, 0, 70, 100
2, 16512, Note_on_c, 0, 74, 80
2, 16532, Note_off_c, 0, 74, 100
2, 16560, Note_on_c, 0, 72, 80
2, 16580, Note_off_c, 0, 72, 100
2, 16608, Note_on_c, 0, 71, 80
2, 16700, Note_off_c, 0, 71, 100
2, 16704, Note_on_c, 0, 72, 80
2, 16796, Note_off_c, 0, 72, 100
2, 16800, Note_on_c, 0, 74, 80
2, 16892, Note_off_c, 0, 74, 100
2, 16896, Note_on_c, 0, 77, 80
2, 16916, Note_off_c, 0, 77, 100
2, 16944, Note_on_c, 0, 75, 80
2, 16964, Note_off_c, 0, 75, 100
2, 16992, Note_on_c, 0, 74, 80
2, 17084, Note_off_c, 0, 74, 100
2, 17088, Note_on_c, 0, 75, 80
2, 17180, Note_off_c, 0, 75, 100
2, 17184, Note_on_c, 0, 77, 80
2, 17276, Note_off_c, 0, 77, 100
2, 17280, Note_on_c, 0, 79, 80
2, 17468, Note_off_c, 0, 79, 100
2, 17568, Note_on_c, 0, 69, 80
2, 17660, Note_off_c, 0, 69, 100
2, 17664, Note_on_c, 0, 72, 80
2, 18044, Note_off_c, 0, 72, 100
2, 18048, Note_on_c, 0, 70, 80
2, 18236, Note_off_c, 0, 70, 100
2, 18432, Note_on_c, 0, 74, 80
2, 18432, Note_on_c, 0, 69, 80
2, 18524, Note_off_c, 0, 74, 100
2, 18524, Note_off_c, 0, 69, 100
2, 18528, Note_on_c, 0, 73, 81
2, 18528, Note_on_c, 0, 70, 81
2, 18620, Note_off_c, 0, 73, 100
2, 18620, Note_off_c, 0, 70, 100
2, 18624, Note_on_c, 0, 74, 83
2, 18624, Note_on_c, 0, 69, 83
2, 18716, Note_off_c, 0, 74, 100
2, 18716, Note_off_c, 0, 69, 100
2, 18720, Note_on_c, 0, 73, 85
2, 18720, Note_on_c, 0, 70, 85
2, 18812, Note_off_c, 0, 73, 100
2, 18812, Note_off_c, 0, 70, 100
2, 18816, Note_on_c, 0, 74, 87
2, 18816, Note_on_c, 0, 69, 87
2, 18908, Note_off_c, 0, 74, 100
2, 18908, Note_off_c, 0, 69, 100
2, 18912, Note_on_c, 0, 73, 89
2, 18912, Note_on_c, 0, 70, 89
2, 19004, Note_off_c, 0, 73, 100
2, 19004, Note_off_c, 0, 70, 100
2, 19008, Note_on_c, 0, 74, 91
2, 19008, Note_on_c, 0, 69, 91
2, 19100, Note_off_c, 0, 74, 100
2, 19100, Note_off_c, 0, 69, 100
2, 19104, Note_on_c, 0, 73, 93
2, 19104, Note_on_c, 0, 70, 93
2, 19196, Note_off_c, 0, 73, 100
2, 19196, Note_off_c, 0, 70, 100
2, 19200, Note_on_c, 0, 74, 94
2, 19200, Note_on_c, 0, 69, 94
2, 19292, Note_off_c, 0, 74, 100
2, 19292, Note_off_c, 0, 69, 100
2, 19296, Note_on_c, 0, 73, 96
2, 19296, Note_on_c, 0, 70, 96
2, 19388, Note_off_c, 0, 73, 100
2, 19388, Note_off_c, 0, 70, 100
2, 19392, Note_on_c, 0, 74, 98
2, 19392, Note_on_c, 0, 69, 98
2, 19484, Note_off_c, 0, 74, 100
2, 19484, Note_off_c, 0, 69, 100
2, 19488, Note_on_c, 0, 73, 100
2, 19488, Note_on_c, 0, 70, 100
2, 19580, Note_off_c, 0, 73, 100
2, 19580, Note_off_c, 0, 70, 100
2, 19584, Note_on_c, 0, 74, 102
2, 19584, Note_on_c, 0, 69, 102
2, 19676, Note_off_c, 0, 74, 100
2, 19676, Note_off_c, 0, 69, 100
2, 19680, Note_on_c, 0, 73, 104
2, 19680, Note_on_c, 0, 70, 104
2, 19772, Note_off_c, 0, 73, 100
2, 19772, Note_off_c, 0, 70, 100
2, 19776, Note_on_c, 0, 74, 106
2, 19776, Note_on_c, 0, 69, 106
2, 19868, Note_off_c, 0, 74, 100
2, 19868, Note_off_c, 0, 69, 100
2, 19872, Note_on_c, 0, 73, 108
2, 19872, Note_on_c, 0, 70, 108
2, 19964, Note_off_c, 0, 73, 100
2, 19964, Note_off_c, 0, 70, 100
2, 19968, Note_on_c, 0, 74, 109
2, 19968, Note_on_c, 0, 69, 109
2, 20156, Note_off_c, 0, 74, 100
2, 20156, Note_off_c, 0, 69, 100
2, 20352, Note_on_c, 0, 86, 120
2, 20352, Note_on_c, 0, 78, 120
2, 20924, Note_off_c, 0, 86, 100
2, 20924, Note_off_c, 0, 78, 100
2, 20928, Note_on_c, 0, 84, 120
2, 20928, Note_on_c, 0, 78, 120
2, 21116, Note_off_c, 0, 84, 100
2, 21116, Note_off_c, 0, 78, 100
2, 21120, Note_on_c, 0, 82, 120
2, 21120, Note_on_c, 0, 79, 120
2, 21404, Note_off_c, 0, 82, 100
2, 21404, Note_off_c, 0, 79, 100
2, 21408, Note_on_c, 0, 81, 120
2, 21408, Note_on_c, 0, 75, 120
2, 21500, Note_off_c, 0, 81, 100
2, 21500, Note_off_c, 0, 75, 100
2, 21504, Note_on_c, 0, 79, 120
2, 21504, Note_on_c, 0, 70, 120
2, 21884, Note_off_c, 0, 79, 100
2, 21884, Note_off_c, 0, 70, 100
2, 21888, Note_on_c, 0, 78, 120
2, 21888, Note_on_c, 0, 72, 120
2, 22268, Note_off_c, 0, 78, 100
2, 22268, Note_off_c, 0, 72, 100
2, 22272, Note_on_c, 0, 81, 120
2, 22272, Note_on_c, 0, 72, 120
2, 22652, Note_off_c, 0, 81, 100
2, 22652, Note_off_c, 0, 72, 100
2, 22656, Note_on_c, 0, 79, 120
2, 22656, Note_on_c, 0, 70, 120
2, 22844, Note_off_c, 0, 79, 100
2, 22844, Note_off_c, 0, 70, 100
2, 23040, Note_on_c, 0, 56, 80
2, 23040, Note_on_c, 0, 58, 80
2, 23132, Note_off_c, 0, 56, 100
2, 23132, Note_off_c, 0, 58, 100
2, 23136, Note_on_c, 0, 59, 81
2, 23228, Note_off_c, 0, 59, 100
2, 23232, Note_on_c, 0, 56, 83
2, 23232, Note_on_c, 0, 58, 83
2, 23324, Note_off_c, 0, 56, 100
2, 23324, Note_off_c, 0, 58, 100
2, 23328, Note_on_c, 0, 59, 85
2, 23420, Note_off_c, 0, 59, 100
2, 23424, Note_on_c, 0, 56, 87
2, 23424, Note_on_c, 0, 58, 87
2, 23516, Note_off_c, 0, 56, 100
2, 23516, Note_off_c, 0, 58, 100
2, 23520, Note_on_c, 0, 59, 89
2, 23612, Note_off_c, 0, 59, 100
2, 23616, Note_on_c, 0, 56, 91
2, 23616, Note_on_c, 0, 58, 91
2, 23708, Note_off_c, 0, 56, 100
2, 23708, Note_off_c, 0, 58, 100
2, 23712, Note_on_c, 0, 59, 93
2, 23804, Note_off_c, 0, 59, 100
2, 23808, Note_on_c, 0, 56, 94
2, 23808, Note_on_c, 0, 58, 94
2, 23900, Note_off_c, 0, 56, 100
2, 23900, Note_off_c, 0, 58, 100
2, 23904, Note_on_c, 0, 59, 96
2, 23996, Note_off_c, 0, 59, 100
2, 24000, Note_on_c, 0, 56, 98
2, 24000, Note_on_c, 0, 58, 98
2, 24092, Note_off_c, 0, 56, 100
2, 24092, Note_off_c, 0, 58, 100
2, 24096, Note_on_c, 0, 59, 100
2, 24188, Note_off_c, 0, 59, 100
2, 24192, Note_on_c, 0, 56, 102
2, 24192, Note_on_c, 0, 58, 102
2, 24284, Note_off_c, 0, 56, 100
2, 24284, Note_off_c, 0, 58, 100
2, 24288, Note_on_c, 0, 59, 104
2, 24380, Note_off_c, 0, 59, 100
2, 24384, Note_on_c, 0, 56, 106
2, 24384, Note_on_c, 0, 58, 106
2, 24476, Note_off_c, 0, 56, 100
2, 24476, Note_off_c, 0, 58, 100
2, 24480, Note_on_c, 0, 59, 108
2, 24572, Note_off_c, 0, 59, 100
2, 24576, Note_on_c, 0, 58, 109
2, 24576, Note_on_c, 0, 56, 109
2, 24764, Note_off_c, 0, 58, 100
2, 24764, Note_off_c, 0, 56, 100
2, 24960, Note_on_c, 0, 80, 80
2, 24960, Note_on_c, 0, 71, 80
2, 25532, Note_off_c, 0, 80, 100
2, 25532, Note_off_c, 0, 71, 100
2, 25536, Note_on_c, 0, 79, 80
2, 25536, Note_on_c, 0, 72, 80
2, 25724, Note_off_c, 0, 79, 100
2, 25724, Note_off_c, 0, 72, 100
2, 25728, Note_on_c, 0, 77, 80
2, 25728, Note_on_c, 0, 68, 80
2, 26012, Note_off_c, 0, 77, 100
2, 26012, Note_off_c, 0, 68, 100
2, 26016, Note_on_c, 0, 75, 80
2, 26016, Note_on_c, 0, 67, 80
2, 26108, Note_off_c, 0, 75, 100
2, 26108, Note_off_c, 0, 67, 100
2, 26112, Note_on_c, 0, 74, 80
2, 26112, Note_on_c, 0, 65, 80
2, 26492, Note_off_c, 0, 74, 100
2, 26492, Note_off_c, 0, 65, 100
2, 26496, Note_on_c, 0, 72, 80
2, 26496, Note_on_c, 0, 63, 80
2, 26876, Note_off_c, 0, 72, 100
2, 26876, Note_off_c, 0, 63, 100
2, 26880, Note_on_c, 0, 70, 80
2, 26880, Note_on_c, 0, 62, 80
2, 27260, Note_off_c, 0, 70, 100
2, 27260, Note_off_c, 0, 62, 100
2, 27264, Note_on_c, 0, 69, 80
2, 27264, Note_on_c, 0, 60, 80
2, 27452, Note_off_c, 0, 69, 100
2, 27452, Note_off_c, 0, 60, 100
2, 27648, Note_on_c, 0, 62, 80
2, 27932, Note_off_c, 0, 62, 100
2, 27936, Note_on_c, 0, 63, 80
2, 28028, Note_off_c, 0, 63, 100
2, 28032, Note_on_c, 0, 65, 80
2, 28796, Note_off_c, 0, 65, 100
2, 28800, Note_on_c, 0, 69, 80
2, 28844, Note_off_c, 0, 69, 100
2, 28848, Note_on_c, 0, 67, 80
2, 28892, Note_off_c, 0, 67, 100
2, 28896, Note_on_c, 0, 65, 80
2, 28988, Note_off_c, 0, 65, 100
2, 28992, Note_on_c, 0, 67, 80
2, 29084, Note_off_c, 0, 67, 100
2, 29088, Note_on_c, 0, 69, 80
2, 29180, Note_off_c, 0, 69, 100
2, 29184, Note_on_c, 0, 70, 80
2, 29564, Note_off_c, 0, 70, 100
2, 29568, Note_on_c, 0, 65, 80
2, 29948, Note_off_c, 0, 65, 100
2, 29952, Note_on_c, 0, 69, 80
2, 29996, Note_off_c, 0, 69, 100
2, 30000, Note_on_c, 0, 67, 80
2, 30044, Note_off_c, 0, 67, 100
2, 30048, Note_on_c, 0, 65, 80
2, 30140, Note_off_c, 0, 65, 100
2, 30144, Note_on_c, 0, 67, 80
2, 30236, Note_off_c, 0, 67, 100
2, 30240, Note_on_c, 0, 69, 80
2, 30332, Note_off_c, 0, 69, 100
2, 30336, Note_on_c, 0, 70, 80
2, 30620, Note_off_c, 0, 70, 100
2, 30624, Note_on_c, 0, 69, 80
2, 30716, Note_off_c, 0, 69, 100
2, 30720, Note_on_c, 0, 70, 80
2, 31004, Note_off_c, 0, 70, 100
2, 31008, Note_on_c, 0, 72, 80
2, 31100, Note_off_c, 0, 72, 100
2, 31104, Note_on_c, 0, 74, 80
2, 31388, Note_off_c, 0, 74, 100
2, 31392, Note_on_c, 0, 76, 80
2, 31484, Note_off_c, 0, 76, 100
2, 31488, Note_on_c, 0, 76, 80
2, 31488, Note_on_c, 0, 70, 80
2, 31868, Note_off_c, 0, 76, 100
2, 31868, Note_off_c, 0, 70, 100
2, 31872, Note_on_c, 0, 77, 80
2, 31872, Note_on_c, 0, 69, 80
2, 32060, Note_off_c, 0, 77, 100
2, 32060, Note_off_c, 0, 69, 100
2, 32256, Note_on_c, 0, 77, 80
2, 32300, Note_off_c, 0, 77, 100
2, 32304, Note_on_c, 0, 75, 80
2, 32348, Note_off_c, 0, 75, 100
2, 32352, Note_on_c, 0, 74, 80
2, 32444, Note_off_c, 0, 74, 100
2, 32448, Note_on_c, 0, 75, 80
2, 32540, Note_off_c, 0, 75, 100
2, 32544, Note_on_c, 0, 77, 80
2, 32636, Note_off_c, 0, 77, 100
2, 32640, Note_on_c, 0, 79, 80
2, 33020, Note_off_c, 0, 79, 100
2, 33024, Note_on_c, 0, 72, 80
2, 33404, Note_off_c, 0, 72, 100
2, 33408, Note_on_c, 0, 74, 80
2, 33452, Note_off_c, 0, 74, 100
2, 33456, Note_on_c, 0, 72, 80
2, 33500, Note_off_c, 0, 72, 100
2, 33504, Note_on_c, 0, 71, 80
2, 33596, Note_off_c, 0, 71, 100
2, 33600, Note_on_c, 0, 72, 80
2, 33692, Note_off_c, 0, 72, 100
2, 33696, Note_on_c, 0, 74, 80
2, 33788, Note_off_c, 0, 74, 100
2, 33792, Note_on_c, 0, 75, 80
2, 34172, Note_off_c, 0, 75, 100
2, 34176, Note_on_c, 0, 69, 80
2, 34556, Note_off_c, 0, 69, 100
2, 34560, Note_on_c, 0, 70, 80
2, 34604, Note_off_c, 0, 70, 100
2, 34608, Note_on_c, 0, 69, 80
2, 34652, Note_off_c, 0, 69, 100
2, 34656, Note_on_c, 0, 67, 80
2, 34748, Note_off_c, 0, 67, 100
2, 34752, Note_on_c, 0, 69, 80
2, 34844, Note_off_c, 0, 69, 100
2, 34848, Note_on_c, 0, 70, 80
2, 34940, Note_off_c, 0, 70, 100
2, 34944, Note_on_c, 0, 74, 80
2, 34964, Note_off_c, 0, 74, 100
2, 34992, Note_on_c, 0, 72, 80
2, 35012, Note_off_c, 0, 72, 100
2, 35040, Note_on_c, 0, 71, 80
2, 35132, Note_off_c, 0, 71, 100
2, 35136, Note_on_c, 0, 72, 80
2, 35228, Note_off_c, 0, 72, 100
2, 35232, Note_on_c, 0, 74, 80
2, 35324, Note_off_c, 0, 74, 100
2, 35328, Note_on_c, 0, 77, 80
2, 35348, Note_off_c, 0, 77, 100
2, 35376, Note_on_c, 0, 75, 80
2, 35396, Note_off_c, 0, 75, 100
2, 35424, Note_on_c, 0, 74, 80
2, 35516, Note_off_c, 0, 74, 100
2, 35520, Note_on_c, 0, 75, 80
2, 35612, Note_off_c, 0, 75, 100
2, 35616, Note_on_c, 0, 77, 80
2, 35708, Note_off_c, 0, 77, 100
2, 35712, Note_on_c, 0, 79, 80
2, 35804, Note_off_c, 0, 79, 100
2, 35808, Note_on_c, 0, 75, 80
2, 35900, Note_off_c, 0, 75, 100
2, 35904, Note_on_c, 0, 72, 80
2, 35996, Note_off_c, 0, 72, 100
2, 36000, Note_on_c, 0, 69, 80
2, 36092, Note_off_c, 0, 69, 100
2, 36096, Note_on_c, 0, 70, 80
2, 36476, Note_off_c, 0, 70, 100
2, 36864, Note_on_c, 0, 81, 80
2, 36908, Note_off_c, 0, 81, 100
2, 36912, Note_on_c, 0, 79, 80
2, 36956, Note_off_c, 0, 79, 100
2, 36960, Note_on_c, 0, 78, 80
2, 37052, Note_off_c, 0, 78, 100
2, 37056, Note_on_c, 0, 79, 80
2, 37148, Note_off_c, 0, 79, 100
2, 37152, Note_on_c, 0, 81, 80
2, 37244, Note_off_c, 0, 81, 100
2, 37248, Note_on_c, 0, 82, 80
2, 37628, Note_off_c, 0, 82, 100
2, 37632, Note_on_c, 0, 77, 80
2, 37820, Note_off_c, 0, 77, 100
2, 38016, Note_on_c, 0, 75, 80
2, 38016, Note_on_c, 0, 69, 80
2, 38060, Note_off_c, 0, 69, 100
2, 38064, Note_on_c, 0, 67, 80
2, 38108, Note_off_c, 0, 67, 100
2, 38112, Note_on_c, 0, 65, 80
2, 38204, Note_off_c, 0, 65, 100
2, 38208, Note_on_c, 0, 67, 80
2, 38300, Note_off_c, 0, 67, 100
2, 38304, Note_on_c, 0, 69, 80
2, 38396, Note_off_c, 0, 75, 100
2, 38396, Note_off_c, 0, 69, 100
2, 38400, Note_on_c, 0, 74, 80
2, 38400, Note_on_c, 0, 70, 80
2, 38780, Note_off_c, 0, 74, 100
2, 38780, Note_off_c, 0, 70, 100
2, 38784, Note_on_c, 0, 65, 80
2, 38972, Note_off_c, 0, 65, 100
2, 39168, Note_on_c, 0, 69, 80
2, 39212, Note_off_c, 0, 69, 100
2, 39216, Note_on_c, 0, 67, 80
2, 39260, Note_off_c, 0, 67, 100
2, 39264, Note_on_c, 0, 66, 80
2, 39356, Note_off_c, 0, 66, 100
2, 39360, Note_on_c, 0, 67, 80
2, 39452, Note_off_c, 0, 67, 100
2, 39456, Note_on_c, 0, 69, 80
2, 39548, Note_off_c, 0, 69, 100
2, 39552, Note_on_c, 0, 70, 80
2, 39932, Note_off_c, 0, 70, 100
2, 39936, Note_on_c, 0, 65, 80
2, 40124, Note_off_c, 0, 65, 100
2, 40320, Note_on_c, 0, 63, 80
2, 40320, Note_on_c, 0, 57, 80
2, 40364, Note_off_c, 0, 57, 100
2, 40368, Note_on_c, 0, 55, 80
2, 40412, Note_off_c, 0, 55, 100
2, 40416, Note_on_c, 0, 53, 80
2, 40508, Note_off_c, 0, 53, 100
2, 40512, Note_on_c, 0, 55, 81
2, 40604, Note_off_c, 0, 55, 100
2, 40608, Note_on_c, 0, 57, 82
2, 40700, Note_off_c, 0, 63, 100
2, 40700, Note_off_c, 0, 57, 100
2, 40704, Note_on_c, 0, 58, 82
2, 40704, Note_on_c, 0, 62, 82
2, 40892, Note_off_c, 0, 58, 100
2, 40896, Note_on_c, 0, 53, 84
2, 41084, Note_off_c, 0, 62, 100
2, 41084, Note_off_c, 0, 53, 100
2, 41088, Note_on_c, 0, 63, 85
