0, 0, Header, 1, 3, 384
1, 0, Start_track
2, 14208, Note_on_c, 0, 67, 80
2, 14396, Note_off_c, 0, 77, 100
2, 14400, Note_on_c, 0, 75, 80
2, 14588, Note_off_c, 0, 72, 100
2, 14588, Note_off_c, 0, 67, 100
2, 14588, Note_off_c, 0, 75, 100
2, 14592, Note_on_c, 0, 72, 80
2, 14592, Note_on_c, 0, 69, 80
2, 15356, Note_off_c, 0, 72, 100
2, 15356, Note_off_c, 0, 69, 100
2, 16512, Note_on_c, 0, 82, 80
2, 16700, Note_off_c, 0, 82, 100
2, 16704, Note_on_c, 0, 84, 80
2, 16892, Note_off_c, 0, 84, 100
2, 16896, Note_on_c, 0, 86, 80
2, 17280, Note_on_c, 0, 79, 80
2, 17660, Note_off_c, 0, 86, 100
2, 17660, Note_off_c, 0, 79, 100
2, 17664, Note_on_c, 0, 81, 80
2, 17664, Note_on_c, 0, 84, 80
2, 18044, Note_off_c, 0, 81, 100
2, 18044, Note_off_c, 0, 84, 100
2, 18048, Note_on_c, 0, 80, 80
2, 18048, Note_on_c, 0, 84, 80
2, 18236, Note_off_c, 0, 84, 100
2, 18240, Note_on_c, 0, 86, 80
2, 18428, Note_off_c, 0, 80, 100
2, 18428, Note_off_c, 0, 86, 100
2, 18432, Note_on_c, 0, 87, 80
2, 18432, Note_on_c, 0, 79, 80
2, 18812, Note_off_c, 0, 79, 100
2, 18816, Note_on_c, 0, 81, 80
2, 19196, Note_off_c, 0, 87, 100
2, 19196, Note_off_c, 0, 81, 100
2, 19200, Note_on_c, 0, 82, 80
2, 19200, Note_on_c, 0, 86, 80
2, 19580, Note_off_c, 0, 82, 100
2, 19580, Note_off_c, 0, 86, 100
2, 19584, Note_on_c, 0, 86, 80
2, 19584, Note_on_c, 0, 79, 80
2, 19772, Note_off_c, 0, 86, 100
2, 19776, Note_on_c, 0, 87, 80
2, 19964, Note_off_c, 0, 79, 100
2, 19964, Note_off_c, 0, 87, 100
2, 19968, Note_on_c, 0, 89, 80
2, 19968, Note_on_c, 0, 81, 80
2, 20348, Note_off_c, 0, 81, 100
2, 20352, Note_on_c, 0, 82, 81
2, 20540, Note_off_c, 0, 89, 100
2, 20544, Note_on_c, 0, 91, 82
2, 20732, Note_off_c, 0, 82, 100
2, 20732, Note_off_c, 0, 91, 100
2, 20736, Note_on_c, 0, 89, 83
2, 20736, Note_on_c, 0, 79, 83
2, 20924, Note_off_c, 0, 89, 100
2, 20928, Note_on_c, 0, 87, 83
2, 21116, Note_off_c, 0, 79, 100
2, 21120, Note_on_c, 0, 81, 84
2, 21308, Note_off_c, 0, 87, 100
2, 21312, Note_on_c, 0, 89, 85
2, 21500, Note_off_c, 0, 81, 100
2, 21500, Note_off_c, 0, 89, 100
2, 21504, Note_on_c, 0, 87, 86
2, 21504, Note_on_c, 0, 77, 86
2, 21692, Note_off_c, 0, 87, 100
2, 21696, Note_on_c, 0, 86, 86
2, 21884, Note_off_c, 0, 77, 100
2, 21888, Note_on_c, 0, 82, 87
2, 22076, Note_off_c, 0, 86, 100
2, 22080, Note_on_c, 0, 87, 88
2, 22268, Note_off_c, 0, 87, 100
2, 22272, Note_on_c, 0, 86, 89
2, 22460, Note_off_c, 0, 86, 100
2, 22464, Note_on_c, 0, 84, 89
2, 22652, Note_off_c, 0, 82, 100
2, 22652, Note_off_c, 0, 84, 100
2, 22656, Note_on_c, 0, 86, 90
2, 22656, Note_on_c, 0, 81, 90
2, 22656, Note_on_c, 0, 77, 90
2, 22844, Note_off_c, 0, 86, 100
2, 22848, Note_on_c, 0, 87, 91
2, 23036, Note_off_c, 0, 81, 100
2, 23036, Note_off_c, 0, 77, 100
2, 23036, Note_off_c, 0, 87, 100
2, 23040, Note_on_c, 0, 91, 92
2, 23040, Note_on_c, 0, 82, 92
2, 23040, Note_on_c, 0, 77, 92
2, 23228, Note_off_c, 0, 91, 100
2, 23232, Note_on_c, 0, 89, 93
2, 23420, Note_off_c, 0, 82, 100
2, 23420, Note_off_c, 0, 77, 100
2, 23420, Note_off_c, 0, 89, 100
2, 23424, Note_on_c, 0, 91, 93
2, 23424, Note_on_c, 0, 82, 93
2, 23612, Note_off_c, 0, 91, 100
2, 23616, Note_on_c, 0, 89, 94
2, 23804, Note_off_c, 0, 82, 100
2, 23804, Note_off_c, 0, 89, 100
2, 23808, Note_on_c, 0, 89, 95
2, 23808, Note_on_c, 0, 79, 95
2, 23996, Note_off_c, 0, 89, 100
2, 24000, Note_on_c, 0, 87, 96
2, 24188, Note_off_c, 0, 79, 100
2, 24188, Note_off_c, 0, 87, 100
2, 24192, Note_on_c, 0, 89, 96
2, 24192, Note_on_c, 0, 81, 96
2, 24380, Note_off_c, 0, 89, 100
2, 24384, Note_on_c, 0, 87, 97
2, 24572, Note_off_c, 0, 81, 100
2, 24572, Note_off_c, 0, 87, 100
2, 24576, Note_on_c, 0, 87, 98
2, 24576, Note_on_c, 0, 77, 98
2, 24764, Note_off_c, 0, 87, 100
2, 24768, Note_on_c, 0, 86, 99
2, 24956, Note_off_c, 0, 77, 100
2, 24956, Note_off_c, 0, 86, 100
2, 24960, Note_on_c, 0, 87, 99
2, 24960, Note_on_c, 0, 82, 99
2, 25148, Note_off_c, 0, 87, 100
2, 25152, Note_on_c, 0, 86, 100
2, 25340, Note_off_c, 0, 86, 100
2, 25344, Note_on_c, 0, 86, 101
2, 25532, Note_off_c, 0, 86, 100
2, 25536, Note_on_c, 0, 84, 102
2, 25724, Note_off_c, 0, 82, 100
2, 25724, Note_off_c, 0, 84, 100
2, 25728, Note_on_c, 0, 86, 103
2, 25728, Note_on_c, 0, 81, 103
2, 25728, Note_on_c, 0, 77, 103
2, 25916, Note_off_c, 0, 86, 100
2, 25920, Note_on_c, 0, 87, 103
2, 26108, Note_off_c, 0, 81, 100
2, 26108, Note_off_c, 0, 77, 100
2, 26108, Note_off_c, 0, 87, 100
2, 26112, Note_on_c, 0, 91, 104
2, 26112, Note_on_c, 0, 82, 104
2, 26112, Note_on_c, 0, 77, 104
2, 26300, Note_off_c, 0, 91, 100
2, 26304, Note_on_c, 0, 89, 105
2, 26492, Note_off_c, 0, 82, 100
2, 26492, Note_off_c, 0, 77, 100
2, 26492, Note_off_c, 0, 89, 100
2, 26496, Note_on_c, 0, 88, 106
2, 26496, Note_on_c, 0, 82, 106
2, 26688, Note_on_c, 0, 91, 106
2, 26876, Note_off_c, 0, 88, 100
2, 26876, Note_off_c, 0, 82, 100
2, 26880, Note_on_c, 0, 87, 107
2, 27068, Note_off_c, 0, 91, 100
2, 27072, Note_on_c, 0, 92, 108
2, 27260, Note_off_c, 0, 87, 100
2, 27264, Note_on_c, 0, 87, 109
2, 27264, Note_on_c, 0, 84, 109
2, 27452, Note_off_c, 0, 92, 100
2, 27456, Note_on_c, 0, 93, 109
2, 27644, Note_off_c, 0, 87, 100
2, 27644, Note_off_c, 0, 84, 100
2, 27644, Note_off_c, 0, 93, 100
2, 27648, Note_on_c, 0, 96, 110
2, 27648, Note_on_c, 0, 86, 110
2, 27648, Note_on_c, 0, 82, 110
2, 27836, Note_off_c, 0, 96, 100
2, 27840, Note_on_c, 0, 94, 110
2, 28028, Note_off_c, 0, 86, 100
2, 28028, Note_off_c, 0, 82, 100
2, 28028, Note_off_c, 0, 94, 100
2, 28032, Note_on_c, 0, 93, 110
2, 28032, Note_on_c, 0, 87, 110
2, 28032, Note_on_c, 0, 82, 110
2, 28220, Note_off_c, 0, 93, 100
2, 28224, Note_on_c, 0, 91, 110
2, 28412, Note_off_c, 0, 87, 100
2, 28412, Note_off_c, 0, 82, 100
2, 28412, Note_off_c, 0, 91, 100
2, 28416, Note_on_c, 0, 89, 110
2, 28416, Note_on_c, 0, 86, 110
2, 28416, Note_on_c, 0, 82, 110
2, 28796, Note_off_c, 0, 89, 100
2, 28796, Note_off_c, 0, 86, 100
2, 28796, Note_off_c, 0, 82, 100
2, 28800, Note_on_c, 0, 93, 110
2, 28800, Note_on_c, 0, 89, 110
2, 28800, Note_on_c, 0, 84, 110
2, 28800, Note_on_c, 0, 81, 110
2, 29180, Note_off_c, 0, 93, 100
2, 29180, Note_off_c, 0, 89, 100
2, 29180, Note_off_c, 0, 84, 100
2, 29180, Note_off_c, 0, 81, 100
2, 29184, Control_c, 0, 64, 127
2, 29184, Note_on_c, 0, 94, 110
2, 29184, Note_on_c, 0, 89, 110
2, 29184, Note_on_c, 0, 86, 110
2, 29184, Note_on_c, 0, 82, 110
2, 29948, Note_off_c, 0, 94, 100
2, 29948, Note_off_c, 0, 89, 100
2, 29948, Note_off_c, 0, 86, 100
2, 29948, Note_off_c, 0, 82, 100
2, 29952, Note_on_c, 0, 82, 110
2, 29952, Note_on_c, 0, 74, 110
2, 29952, Note_on_c, 0, 70, 110
2, 30712, Control_c, 0, 64, 0
2, 30716, Note_off_c, 0, 82, 100
2, 30716, Note_off_c, 0, 74, 100
2, 30716, Note_off_c, 0, 70, 100
2, 30720, Note_on_c, 0, 86, 80
2, 30720, Note_on_c, 0, 77, 80
2, 30720, Note_on_c, 0, 74, 80
2, 31100, Note_off_c, 0, 86, 100
2, 31100, Note_off_c, 0, 77, 100
2, 31100, Note_off_c, 0, 74, 100
2, 31104, Note_on_c, 0, 82, 80
2, 31104, Note_on_c, 0, 74, 80
2, 31104, Note_on_c, 0, 70, 80
2, 31484, Note_off_c, 0, 82, 100
2, 31484, Note_off_c, 0, 74, 100
2, 31484, Note_off_c, 0, 70, 100
2, 31488, Note_on_c, 0, 86, 80
2, 31488, Note_on_c, 0, 77, 80
2, 31488, Note_on_c, 0, 74, 80
2, 31868, Note_off_c, 0, 86, 100
2, 31868, Note_off_c, 0, 77, 100
2, 31868, Note_off_c, 0, 74, 100
2, 31872, Note_on_c, 0, 84, 80
2, 31872, Note_on_c, 0, 75, 80
2, 31872, Note_on_c, 0, 72, 80
2, 32252, Note_off_c, 0, 84, 100
2, 32252, Note_off_c, 0, 75, 100
2, 32252, Note_off_c, 0, 72, 100
2, 32256, Control_c, 0, 64, 127
2, 32256, Note_on_c, 0, 87, 110
2, 32256, Note_on_c, 0, 79, 110
2, 32256, Note_on_c, 0, 75, 110
2, 33020, Note_off_c, 0, 87, 100
2, 33020, Note_off_c, 0, 79, 100
2, 33020, Note_off_c, 0, 75, 100
2, 33024, Note_on_c, 0, 84, 110
2, 33024, Note_on_c, 0, 75, 110
2, 33024, Note_on_c, 0, 72, 110
2, 33784, Control_c, 0, 64, 0
2, 33788, Note_off_c, 0, 84, 100
2, 33788, Note_off_c, 0, 75, 100
2, 33788, Note_off_c, 0, 72, 100
2, 33792, Note_on_c, 0, 87, 80
2, 33792, Note_on_c, 0, 79, 80
2, 33792, Note_on_c, 0, 75, 80
2, 34172, Note_off_c, 0, 87, 100
2, 34172, Note_off_c, 0, 79, 100
2, 34172, Note_off_c, 0, 75, 100
2, 34176, Note_on_c, 0, 85, 80
2, 34176, Note_on_c, 0, 76, 80
2, 34176, Note_on_c, 0, 73, 80
2, 34556, Note_off_c, 0, 85, 100
2, 34556, Note_off_c, 0, 76, 100
2, 34556, Note_off_c, 0, 73, 100
2, 34560, Note_on_c, 0, 87, 80
2, 34560, Note_on_c, 0, 78, 80
2, 34560, Note_on_c, 0, 75, 80
2, 34940, Note_off_c, 0, 87, 100
2, 34940, Note_off_c, 0, 78, 100
2, 34940, Note_off_c, 0, 75, 100
2, 34944, Note_on_c, 0, 86, 80
2, 34944, Note_on_c, 0, 77, 80
2, 34944, Note_on_c, 0, 74, 80
2, 35324, Note_off_c, 0, 86, 100
2, 35324, Note_off_c, 0, 77, 100
2, 35324, Note_off_c, 0, 74, 100
2, 35328, Control_c, 0, 64, 127
2, 35328, Note_on_c, 0, 89, 110
2, 35328, Note_on_c, 0, 80, 110
2, 35328, Note_on_c, 0, 77, 110
2, 36092, Note_off_c, 0, 89, 100
2, 36092, Note_off_c, 0, 80, 100
2, 36092, Note_off_c, 0, 77, 100
2, 36096, Note_on_c, 0, 86, 110
2, 36096, Note_on_c, 0, 77, 110
2, 36096, Note_on_c, 0, 74, 110
2, 36856, Control_c, 0, 64, 0
2, 36860, Note_off_c, 0, 86, 100
2, 36860, Note_off_c, 0, 77, 100
2, 36860, Note_off_c, 0, 74, 100
2, 36864, Note_on_c, 0, 89, 80
2, 36864, Note_on_c, 0, 80, 80
2, 36864, Note_on_c, 0, 77, 80
2, 37244, Note_off_c, 0, 89, 100
2, 37244, Note_off_c, 0, 80, 100
2, 37244, Note_off_c, 0, 77, 100
2, 37248, Note_on_c, 0, 78, 80
2, 37248, Note_on_c, 0, 74, 80
2, 37248, Note_on_c, 0, 86, 80
2, 37628, Note_off_c, 0, 78, 100
2, 37628, Note_off_c, 0, 74, 100
2, 37628, Note_off_c, 0, 86, 100
2, 37632, Note_on_c, 0, 89, 80
2, 37632, Note_on_c, 0, 80, 80
2, 37632, Note_on_c, 0, 77, 80
2, 38012, Note_off_c, 0, 89, 100
2, 38012, Note_off_c, 0, 80, 100
2, 38012, Note_off_c, 0, 77, 100
2, 38016, Note_on_c, 0, 87, 80
2, 38016, Note_on_c, 0, 79, 80
2, 38016, Note_on_c, 0, 75, 80
2, 38396, Note_off_c, 0, 87, 100
2, 38396, Note_off_c, 0, 79, 100
2, 38396, Note_off_c, 0, 75, 100
2, 38400, Control_c, 0, 64, 127
2, 38400, Note_on_c, 0, 91, 110
2, 38400, Note_on_c, 0, 82, 110
2, 38400, Note_on_c, 0, 79, 110
2, 39164, Note_off_c, 0, 91, 100
2, 39164, Note_off_c, 0, 82, 100
2, 39164, Note_off_c, 0, 79, 100
2, 39168, Note_on_c, 0, 87, 110
2, 39168, Note_on_c, 0, 82, 110
2, 39168, Note_on_c, 0, 79, 110
2, 39168, Note_on_c, 0, 75, 110
2, 39928, Control_c, 0, 64, 0
2, 39932, Note_off_c, 0, 87, 100
2, 39932, Note_off_c, 0, 82, 100
2, 39932, Note_off_c, 0, 79, 100
2, 39932, Note_off_c, 0, 75, 100
2, 39936, Note_on_c, 0, 91, 80
2, 39936, Note_on_c, 0, 82, 80
2, 39936, Note_on_c, 0, 79, 80
2, 40316, Note_off_c, 0, 91, 100
2, 40316, Note_off_c, 0, 82, 100
2, 40316, Note_off_c, 0, 79, 100
2, 40320, Note_on_c, 0, 88, 82
2, 40320, Note_on_c, 0, 82, 82
2, 40320, Note_on_c, 0, 76, 82
2, 40700, Note_off_c, 0, 88, 100
2, 40700, Note_off_c, 0, 82, 100
2, 40700, Note_off_c, 0, 76, 100
2, 40704, Note_on_c, 0, 90, 85
2, 40704, Note_on_c, 0, 82, 85
2, 40704, Note_on_c, 0, 78, 85
2, 41084, Note_off_c, 0, 90, 100
2, 41084, Note_off_c, 0, 82, 100
2, 41084, Note_off_c, 0, 78, 100
2, 41088, Note_on_c, 0, 89, 87
2, 41088, Note_on_c, 0, 82, 87
2, 41088, Note_on_c, 0, 77, 87
2, 41468, Note_off_c, 0, 89, 100
2, 41468, Note_off_c, 0, 82, 100
2, 41468, Note_off_c, 0, 77, 100
2, 41472, Note_on_c, 0, 92, 90
2, 41472, Note_on_c, 0, 82, 90
2, 41472, Note_on_c, 0, 80, 90
2, 41852, Note_off_c, 0, 92, 100
2, 41852, Note_off_c, 0, 82, 100
2, 41852, Note_off_c, 0, 80, 100
2, 41856, Note_on_c, 0, 90, 93
2, 41856, Note_on_c, 0, 82, 93
2, 41856, Note_on_c, 0, 78, 93
2, 42236, Note_off_c, 0, 90, 100
2, 42236, Note_off_c, 0, 82, 100
2, 42236, Note_off_c, 0, 78, 100
2, 42240, Note_on_c, 0, 92, 95
2, 42240, Note_on_c, 0, 82, 95
2, 42240, Note_on_c, 0, 80, 95
2, 42620, Note_off_c, 0, 92, 100
2, 42620, Note_off_c, 0, 82, 100
2, 42620, Note_off_c, 0, 80, 100
